x,y
2.87011447246186,-16.1077416322527
1.28584342030808,-64.9465451453136
1.56289936276153,-51.9489626582007
4.21190376952291,-4.37568983155453
3.57241427828558,-8.20302684811958
0.318642103346065,-126.303274635529
1.87709299032576,-39.8349092097067
0.808478982187808,-92.4370693393429
4.19965774589218,-4.43724953880168
4.28651538351551,-4.10396230836264
3.38061765837483,-9.85195226107211
0.000560057815164328,-149.984748173386
2.88445475068875,-15.8565794217269
1.11964060226455,-73.8230755695417
1.78195710107684,-43.2445675054708
2.84367775334977,-16.4603147533895
4.58949353871867,-3.02209036345628
4.57709609065205,-3.03632160540053
-1.49153413926251,-244.930498931285
1.78335171379149,-43.1830967685158
3.8876592812594,-6.01787235654147
1.36640585865825,-60.9751652763404
2.60874913726002,-20.5833710302095
0.878878197167069,-88.0586542280077
4.99918766296469,-2.03386225829305
-0.0893417538609356,-156.674960241578
1.43342204322107,-57.7517434747165
2.85756874876097,-16.2982307269614
2.88487740233541,-15.8633040215909
-1.94337350642309,-262.413416459377
-0.190024470677599,-164.240564437123
4.05234868288971,-5.16437075314634
-0.403869506437331,-179.878313668119
0.414160537766293,-119.371571872423
-1.02802606951445,-220.909295031709
1.86178932874463,-40.3438546327605
1.31014471082017,-63.7358616869505
-1.56430094339885,-248.090034393924
4.2615128881298,-4.18092593202624
-1.4076583548449,-241.003588942516
3.85734317498282,-6.24115187116337
3.64834387926385,-7.61507728488636
-0.395986950956285,-179.306528667004
-0.485234325286001,-185.691595411696
1.8426866249647,-41.0320951333633
3.44725627847947,-9.24419340761459
2.90888496441767,-15.5147875787961
3.45079498062842,-9.23908698424493
2.86798532516696,-16.1402483637442
-0.728530340595171,-202.342899361375
0.854941501049325,-89.5322588468543
3.14090163167566,-12.4225099792243
0.24634033581242,-131.622971042577
1.49407761427574,-54.995329158496
1.95609756559134,-37.1726076668802
2.22712681745179,-29.1956165294541
3.23393578873947,-11.3670759387285
0.235599693609402,-132.404963640519
4.41108484589495,-3.58867547572082
-0.394878189777955,-179.224965820463
3.2166031873785,-11.5620838810825
0.819778301985934,-91.7677351611314
4.85247698798776,-2.37764533573281
3.54212269419804,-8.44794754725238
1.93015917041339,-37.9827161850401
3.13111107191071,-12.5250706121479
0.624037188710645,-104.655944892367
-0.617777006467804,-194.925511179657
1.03701329650357,-78.4737346750883
4.55766627984121,-3.09183565698324
2.83495147712529,-16.6397173596625
1.66208958020434,-47.8345794766485
1.26000436558388,-66.2874097071458
4.14487080927938,-4.70495115802557
1.41303521022201,-58.743545080611
-1.90032904269174,-260.999116349965
-0.759718019515276,-204.406038505389
0.900655151112005,-86.6854009944784
-0.951605032198131,-216.465695516012
4.53720415104181,-3.13885053751812
-1.28270441270433,-234.853072782336
-0.808624321362004,-207.54990698854
-1.006970372051,-219.731554960968
3.46530302870087,-9.08010151420618
-1.07824272266589,-223.838138343955
2.95088073867373,-14.9310983903967
4.14325581304729,-4.70232271472603
2.46741348132491,-23.437387640174
4.96196650690399,-2.10672721759892
3.96264027804136,-5.59485019463136
0.906917876331136,-86.305993277987
3.39719418226741,-9.69583519685534
3.16857042373158,-12.1372801103267
1.98366632778198,-36.255540263696
2.53940798644908,-21.9458372454973
1.28247602470219,-65.1481559469691
0.461518294177949,-115.975026549881
1.13347675604746,-73.0747754994102
-0.141923914896324,-160.632899642221
1.12182912859134,-73.7194915027941
1.5864367543254,-50.9532480777013
-1.33666524034925,-237.613140330233
2.46684000501409,-23.4571351813352
-0.561911294003949,-191.045102609063
2.79907317575999,-17.2003771698064
3.1519610802643,-12.2660853172983
0.0440137630794197,-146.688399861266
0.793954469729215,-93.3953043815882
0.723831091076136,-97.9845761954571
3.83055876428261,-6.39136756864342
0.921344172907993,-85.4109572944753
-0.603412202792242,-193.970986686538
1.54229605617002,-52.8533755995996
1.20157416933216,-69.3697356104471
3.49084009672515,-8.86691538795447
2.67586649744771,-19.3486892245983
0.652984977699816,-102.704124423951
0.0902573196217418,-143.248380257728
2.11898855003528,-32.1646685249769
-1.27664622757584,-234.556471369172
4.67349120555446,-2.8306932920236
-0.864909430732951,-211.062766535457
3.26877078064717,-10.9720911660636
0.424289818620309,-118.667077126264
4.20947551215068,-4.37847083797416
1.59327876451425,-50.6581914122504
-1.26690902467817,-234.107889484916
1.3930517937988,-59.6945579630563
3.84117845795117,-6.33218286673718
-0.760489735053852,-204.42639108419
1.11411227146164,-74.158262605984
3.51593300933018,-8.64945452356995
-0.583174139261246,-192.55112001947
1.74414429464377,-44.666324576739
-1.7261556526646,-254.647954695097
2.41956795728765,-24.4901862394821
1.98001034744084,-36.3804208297872
2.20517153246328,-29.7967898989932
-1.47376660397276,-244.100346007884
1.49953620531596,-54.7690435767519
2.89439547504298,-15.7448302929448
3.43844804540277,-9.33842680163851
0.0997599319089204,-142.585008664608
2.46340420446359,-23.5462085179124
-1.70952882128768,-253.99482329737
1.69210680946708,-46.6302308441217
4.66743089514785,-2.75531868939949
0.849447190994397,-89.8582161423046
2.64533463795669,-19.9288343525787
1.84384248615243,-40.9866806243958
-0.652601420879364,-197.329132279333
0.158903193194419,-138.127688826292
1.71084975777194,-45.91708754638
4.80818949569948,-2.45985571721356
-1.48758596903645,-244.721213609111
3.4791839257814,-8.98259577899495
4.37649069982581,-3.69231148870029
3.94483940815553,-5.71168163525175
1.51914681307971,-53.8943873317387
-0.171636714367196,-162.827879183059
0.917876705061644,-85.5908769982271
0.791925231693313,-93.492751828583
3.79909166670404,-6.58627367088902
2.72610722132958,-18.4179847568877
4.87733130552806,-2.24799594482727
4.16946936328895,-4.55577392259494
-1.55430152779445,-247.660783227252
-1.17080126400106,-229.005657901823
4.30609054933302,-3.97588721913675
-0.468155754962936,-184.454399969187
1.94581914367154,-37.5114095134858
-0.450822975952178,-183.263261212878
4.25432688440196,-4.18432648503014
2.84873953508213,-16.4322807130054
2.26735566253774,-28.1854618847537
1.29721435089596,-64.3995285730815
2.69895681133494,-18.8972796229169
4.61133513273671,-2.9365589997672
2.39881639136001,-24.9659926899592
-1.16664575529285,-228.798853229156
1.08868152438663,-75.5602452128155
3.7493916794192,-6.86924600070695
3.26959895947948,-11.0209161615767
3.57810342451558,-8.14197334001604
1.93698782916181,-37.7863314499505
3.22355890320614,-11.4924565605244
0.212711154017597,-134.096426040661
1.58260316331871,-51.1410073202499
3.16017143707722,-12.2308790043626
2.0078712196555,-35.4981302685251
-1.14631963451393,-227.634639749182
-0.284677820745856,-171.210427555571
3.2119936759118,-11.6498123819591
1.20398384681903,-69.2283077555068
3.77159499935806,-6.76789634064245
-0.0203739968128502,-151.543542477912
-0.917323526926339,-214.346094765157
3.8926003377419,-6.01383760737711
0.589264682261273,-107.035192007689
1.18722584960051,-70.1424900635576
0.0170411886647344,-148.73623801747
-0.125618574209511,-159.409777538476
0.299244544934481,-127.736053039775
2.65659721358679,-19.6443180716397
2.26220291596837,-28.2379635902286
4.27009101910517,-4.14535632900882
2.11083407141268,-32.4164853309874
1.00144379772246,-80.5826399480777
3.61040456988849,-7.89862805132786
2.44158092141151,-24.0223418562422
3.65060043567792,-7.59990507910909
0.384552370756865,-121.522911861249
3.47180955950171,-9.03336522844572
4.47359883738682,-3.39897292259636
4.56775338272564,-3.07719351059966
3.07911003101617,-13.1803830798915
-0.194301229435951,-164.560199626325
-1.57112818257883,-248.37860930699
2.82560656243004,-16.7798694388837
-1.7944708368741,-257.255663508458
1.03316526697017,-78.7647932189965
-1.69070212333463,-253.301623701459
-1.88782033370808,-260.571770418916
-1.19196191173978,-230.116320757441
-1.97124355938286,-263.34161678648
2.12522808951326,-32.0063477373235
2.74220276414417,-18.1438501743016
1.39991673710756,-59.3489990742079
1.92167040379718,-38.2908648083559
3.53185994783416,-8.51342963065151
-1.18448805669323,-229.731662086169
-1.54932952439412,-247.456969984918
-0.973731268430129,-217.794675771737
-1.0770410913974,-223.73847359584
4.55560050951317,-3.15943471312281
1.11514583299868,-74.0707929383838
4.78743862570263,-2.49526560165967
-0.44574653566815,-182.859434508033
1.64469193620607,-48.577720913659
-1.43580340640619,-242.384135028042
-1.47373699187301,-244.097068282019
3.15838771918789,-12.2016648075689
-0.260185832157731,-169.415751699828
0.865542065585032,-88.8225808408571
3.97352364147082,-5.54340967048132
-0.352725893026218,-176.235423076352
2.21933679142967,-29.3995466816197
-0.0124087494332343,-150.934025287804
0.0541886950377375,-145.971386915721
1.74093720922247,-44.7685067540942
1.29802882135846,-64.3415804513548
1.16613919055089,-71.2496675790379
-0.610693371389061,-194.488006772515
1.92708280915394,-38.1604505569394
3.78666293271817,-6.66607055137794
2.86842461396009,-16.1079210615262
2.50547470571473,-22.6504395428346
4.68729253509082,-2.75970361159239
4.25837130495347,-4.17041189299691
1.42883827793412,-57.9682267464019
0.529798887204379,-111.141281763237
1.9323432832025,-37.9710316279352
-1.25526819028892,-233.459836719246
3.5634559050668,-8.23395760009245
-1.53861212334596,-246.973044634042
3.01165541820228,-14.0681548471356
-1.78755692252889,-256.995702160411
1.47970510320738,-55.6442360269512
0.19800187763758,-135.194660324374
-1.68401284632273,-253.03517850733
-0.085476060397923,-156.407857892981
2.43884867429733,-24.0801139780193
-0.152132867602631,-161.371909215919
4.88829846424051,-2.23858142579028
-0.18393752258271,-163.765900087028
1.39322071592323,-59.669865205854
1.27725482918322,-65.3960991118316
2.00447257561609,-35.6110726645685
-1.55560414888896,-247.740415783939
-1.5630341831129,-248.055086299158
0.927805738756433,-85.0089819348568
4.95735841500573,-2.11812484684312
0.31696736626327,-126.415005588463
1.69961651717313,-46.3599502588719
0.588376110652462,-107.137459335081
4.40832156874239,-3.61688006168517
4.26722948858514,-4.15779940609278
0.996953200781718,-80.8351953416189
-1.2924926255364,-235.374638820358
1.40873683686368,-58.9048302320232
0.19922706624493,-135.082324700798
3.07515207049437,-13.210008707612
-1.9790280603338,-263.555954264192
2.02553603914566,-34.9343296728303
3.65997752128169,-7.50976258422323
3.16313514718786,-12.1892659965612
2.03652806067839,-34.6472207397147
1.36406414932571,-61.063626925546
-0.841991831548512,-209.644569198607
-1.72315001557581,-254.587846437944
0.706355499569327,-99.1115975843577
0.22948626591824,-132.857574404434
0.688304981216788,-100.326577029346
4.29798862081952,-4.0336490286732
2.37792573217303,-25.4485527848908
3.49399812798947,-8.81436556314164
-1.60810917243361,-249.94639016057
-1.84774619387463,-259.151348458173
2.50482427771203,-22.6257224343348
2.2563198087737,-28.4836990973494
-1.75251150364056,-255.673206871557
-1.25725910649635,-233.569087880196
0.813773348229006,-92.1127438888388
4.00995182106271,-5.33354749262598
-1.87993636028841,-260.295431032696
2.36563383415341,-25.7288284741047
-1.64650812046602,-251.527608529892
4.69819262367673,-2.72701819258386
1.49611532571726,-54.8734294442895
4.64294922654517,-2.86022477153964
0.91732228291221,-85.6500562226399
1.46854328922927,-56.1622215702705
-0.814912584144622,-207.962969260966
0.378411047160625,-121.942846444116
1.22440638416447,-68.1282786324759
2.63675204128958,-20.0651760052347
1.13512155832723,-72.9861266119062
3.96814410295337,-5.56455531051814
2.33449963596649,-26.4818273682035
1.26806496852078,-65.8437533747167
1.16220131586306,-71.5044109201331
1.27295326790772,-65.6174750439438
-0.557308111106977,-190.762170749014
0.34558258834295,-124.335920215067
1.83855918166228,-41.1657509438749
4.15453795786016,-4.63384830620982
-0.415912984870374,-180.742872329411
0.849291012389585,-89.8984541067555
4.08088033623062,-5.01616624346575
0.178482295013964,-136.623332156787
-1.90572569589131,-261.160281397004
0.508455322124064,-112.655760782951
3.74951685569249,-6.91666578655373
-0.715387601172552,-201.4720125469
0.386472432408482,-121.391807153233
3.09922502888367,-12.960717369243
3.15785141242668,-12.2432521928877
4.09498087689281,-4.91028295459124
3.51686511654407,-8.68876522120828
-0.96244904701598,-217.115830916291
1.3665927038528,-60.9564582369148
-1.48613690421917,-244.614717872673
-1.66787164914422,-252.384240347918
0.617983011296019,-105.067325753698
3.75143224140629,-6.88268882608378
2.95763018843718,-14.8653935607033
3.12249258998781,-12.6659087638932
1.77823535446078,-43.3511091094374
1.6740280285012,-47.3661534305245
1.58317158231512,-51.1197786208304
4.22391889081337,-4.33599328728298
0.0230809862259775,-148.272910815701
-0.724877002183348,-202.080626849616
2.27601839718409,-27.9308989769454
4.5669544134289,-3.08911202508473
1.02327819936909,-79.2989826452642
1.38778328313492,-59.9239064570864
4.91461617592722,-2.18923215894967
2.51883873157203,-22.3425522096933
3.28404513653368,-10.8428701889807
3.51112849870697,-8.62454261719858
-0.890783801907673,-212.68827565896
0.177942567272112,-136.670369328533
3.69616306060925,-7.24182127834738
1.74275631690398,-44.7155980001743
4.23448791354895,-4.31148937065424
3.21864408999681,-11.5337667999023
3.46937459381297,-9.08278424836308
1.0825703246519,-75.8902417114712
-1.86607920308597,-259.841381842093
-0.518496878677979,-188.011646949256
-1.32193988095969,-236.847482606387
1.27028167597018,-65.7532371318686
0.832080940483138,-90.9708435702345
0.754232733277604,-95.9454624423804
4.66211321298033,-2.82221966652813
0.677338029490784,-101.063750475425
3.55460978695191,-8.3750276243599
-0.407456550514325,-180.152388481578
0.80267233774066,-92.8253020450032
4.42078779009171,-3.57789081269029
2.38355489633977,-25.3388966336333
3.78142701671459,-6.69670855767683
0.983147444669157,-81.7054815803542
1.40426503820345,-59.1654583860971
2.88992513017729,-15.8178582609035
4.68309485004283,-2.75185831499769
4.37482743663713,-3.70455305662802
4.43437031214125,-3.50516255757861
1.85873719467781,-40.447010644475
-0.109971546567976,-158.23943787436
1.18044296582229,-70.475942303014
0.0276870359666646,-147.930127216424
-0.986465191701427,-218.516550666962
3.67868323158473,-7.41759550499532
4.3954239289742,-3.66980923579669
3.47055529989302,-9.01416034110417
0.136714376974851,-139.752508068862
3.77352982223965,-6.72369367493383
1.67353307828307,-47.3965216485145
0.538193365791813,-110.571865167755
3.15211797109805,-12.2911322684957
0.840022971155122,-90.4730464929802
4.97454695380293,-2.07597239913241
3.06233577150851,-13.3985802323273
-1.2651077080518,-233.948033014003
-1.01542665320449,-220.208703533791
1.71587619697675,-45.7380932606205
3.61404007161036,-7.87010605064501
3.85328721534461,-6.22014965029229
2.93262401781976,-15.1488584495108
2.03531886544079,-34.6685016047987
2.12815009593032,-31.9370571353813
4.44326394749805,-3.49692367583768
3.78050292329863,-6.70175571317139
-1.29075353359804,-235.268884700889
2.47029269207269,-23.376673451251
-0.743454891024157,-203.307679465896
0.704725719289854,-99.2338925909984
-0.381876701489091,-178.312166587104
-0.188816827023402,-164.10379516657
2.83419970236719,-16.6664985720339
4.77731632371433,-2.50863248922078
3.47787628648803,-9.00145468024743
0.860411970177665,-89.1610257987164
-0.461404266301543,-184.005171585586
-0.0704764423426241,-155.298724416717
1.33806764148176,-62.3442219191003
0.0388256967999041,-147.069926046482
2.67630090005696,-19.2865955894075
3.58930557314306,-8.09030716987306
0.561473334673792,-108.956232388585
0.772154559846967,-94.7875393886807
2.10455170855857,-32.5799878273662
2.84734976943582,-16.4119850826524
3.01530847954564,-14.0072065323825
0.498021544655785,-113.393037702716
-1.83672561310232,-258.768150712254
-0.437892244430259,-182.328326343648
2.1152981382329,-32.2641003155915
1.40360994730145,-59.2024686485627
0.65526463999413,-102.549517634061
2.83744319621474,-16.6076992070663
-0.999015322420746,-219.254521968215
4.99746631644666,-1.99791492419699
-1.21204550471157,-231.193425297815
0.580342065542936,-107.653198464406
4.32228598347865,-3.94323884379244
1.34882049099542,-61.7909702278285
2.14030290395021,-31.5664432993822
3.66577548370697,-7.48784947176398
-0.533695767633617,-189.13818599245
1.57448601070791,-51.4617625333403
3.08651227038354,-13.0934453481723
2.86159917083569,-16.2070786002657
0.365735686384141,-122.811848348441
3.38642281969078,-9.79646970455798
1.36053246515803,-61.2246215807226
-0.720503672026098,-201.818477922505
0.745149314170703,-96.5586668604507
3.04612947627902,-13.5794362006132
3.94091538037173,-5.69962640737845
0.881134525407106,-87.866721778773
0.102931828005239,-142.291823658469
2.21957416576333,-29.3793435806977
3.31554030114785,-10.5084818585413
1.77044884557836,-43.6528265669838
2.04548458079807,-34.3429456478082
1.54407552513294,-52.8006123143643
3.54846076574177,-8.41448839655973
-0.0794118205085397,-155.944452286381
4.16845530411229,-4.53325098958658
3.69552353932522,-7.26013370702514
-1.05365255242214,-222.433343864509
1.19930845173076,-69.4774640492567
4.68779580877163,-2.73909132905493
-0.558177626924589,-190.798455122095
1.46546557196416,-56.2606671625087
-1.65925073227845,-252.065468737673
3.23252409393899,-11.3697106597755
0.557923344429582,-109.211457584214
2.55650382628664,-21.6520324318777
-0.0376893628854305,-152.782709827648
1.0881249231752,-75.5907340652053
0.855046757729724,-89.5034332778495
2.42621139413677,-24.3520266046024
0.187935758614913,-135.954298889536
4.51612635329366,-3.22829122951497
-1.41805232246406,-241.515123721225
1.00832407106645,-80.2008941631976
-1.48769277893007,-244.703665483024
-0.10431516286917,-157.792018782246
1.70232737297192,-46.2798002050915
3.03584645665251,-13.7835559684551
3.99986634636298,-5.40036029183482
-1.35939030954614,-238.713105702763
3.72715649008751,-7.03498842100826
2.59935313276947,-20.8205600071882
-0.204722018912435,-165.276938252002
2.41144255455583,-24.7063521455642
4.46654030471109,-3.37719452456803
1.45751148066483,-56.65235161697
0.199789482634515,-135.075503439375
1.40697703650221,-58.9910371175563
3.97756150690839,-5.48850013478923
3.84301596949808,-6.30722152639301
3.65347046079114,-7.54326910250094
0.932590249925852,-84.7138930702102
3.90882520959713,-5.91055405814664
1.14026084914804,-72.6528370917403
-1.23770177410915,-232.607579974927
-0.43444313807413,-182.110434324642
2.46181476535276,-23.5698318670322
0.473246993497014,-115.172772153665
2.52795052248985,-22.1536144914777
1.86603956879117,-40.2113800195027
0.793975326465443,-93.3876644007686
1.88010790431872,-39.7197309107537
2.45739159057848,-23.6411208883938
4.4924664942082,-3.30153817870614
4.17942393291742,-4.53134580273049
-0.264998120255768,-169.766613766937
0.275251615326852,-129.495556210549
1.85038047563285,-40.7376422297879
2.28920664917678,-27.6334912270468
-1.23418133403175,-232.351543674894
-1.38483642414212,-239.923761926395
0.3302132175304,-125.449076157276
1.26280090073124,-66.1749774445166
-1.52390670310706,-246.324104932658
0.512251810403541,-112.42054930096
-0.220915963407606,-166.492293488233
-0.738403339637443,-202.961375722857
1.6948819370009,-46.5340934662946
3.65041280980222,-7.62032456863764
3.23707764898427,-11.3580331967931
1.00470144650899,-80.390722533622
-1.47700074757449,-244.258183603032
4.47022547340021,-3.37283415046865
0.706120868213475,-99.1375854154293
1.58815773739479,-50.8771410792863
-1.97809115983546,-263.530039436295
1.40923045715317,-58.9113583742678
2.95089764962904,-14.9045960849964
-0.868959164479747,-211.333939552676
-0.551397129194811,-190.330432505299
3.66910279891454,-7.4319147793644
4.56167191732675,-3.0968597145948
1.72060348698869,-45.5257134011347
4.69652621331625,-2.7041950282049
3.6416857871227,-7.66795105884506
4.70190120954067,-2.66763547896264
1.56978681054898,-51.6813265959388
3.45247162133455,-9.23745861883275
-0.976084789028391,-217.873253693953
1.82934924331494,-41.4645485244627
3.18173348368146,-11.9658204582482
-0.666117365006357,-198.223575082545
1.65658421022817,-48.0737480426955
2.57500978326425,-21.2355030999017
-1.87224556878209,-260.010033509359
1.53583278227597,-53.1550116445788
-1.23049790924415,-232.188787371158
-0.152779255295172,-161.417558102003
-1.70162372547202,-253.73219634841
4.65089832898229,-2.85043067885766
3.59102101647295,-8.09371185071707
2.93719000020064,-15.1395475321441
3.99310325505212,-5.44258454377873
0.498955796705559,-113.302139942386
1.61542521370575,-49.7501947556695
0.0917124261613935,-143.150592640848
2.97486439626664,-14.5532228262491
-0.209305415861309,-165.639825854267
3.0474084764719,-13.5890031722286
4.93321276037022,-2.14275315054301
3.39873990649357,-9.68196817912806
4.19820599840023,-4.42479238005836
3.68587417691015,-7.35466310420997
4.26858424092643,-4.12858892898752
1.14848128310405,-72.2393084223627
4.65520828869194,-2.84520628399584
0.923484650673345,-85.2633503072014
0.271159172290936,-129.765356669408
1.65692603774369,-48.0399523546094
4.74328033695929,-2.57367822470267
3.20378235913813,-11.721145001887
4.47325682896189,-3.38073143176869
1.59863753104582,-50.4461548430943
2.80007227323949,-17.1848244722246
-0.389954829821363,-178.913503496097
-0.34937147074379,-175.954808590629
0.891374187078327,-87.2243669826138
0.937818344449624,-84.402877623266
2.13660430721939,-31.6843340232916
-0.398147359723225,-179.464386804434
-1.67411682452075,-252.637229380748
1.79385786154307,-42.7788726213409
-0.189966569887474,-164.223911122138
0.0855436923447996,-143.591024638791
-0.90919055044651,-213.85965179867
2.09528610226698,-32.8698732376153
4.56705371150747,-3.08299260351424
3.32323428383097,-10.4158536396495
0.303503525676206,-127.41354091707
0.595117694931105,-106.648129294586
4.76586362859234,-2.54209404555614
4.47158488864079,-3.39300736441091
-1.21294913906604,-231.252326949472
1.8920413882006,-39.3003054345581
-0.668214678764343,-198.346837257075
-1.00220609176904,-219.439705851526
0.69636954786256,-99.7865097272545
-0.686108806636184,-199.552232420683
-0.0540184353012592,-154.065541577245
1.78363481583074,-43.1523765846252
4.41940590133891,-3.56079550092332
1.522903527366,-53.6943547217014
3.38760073389858,-9.8292959610812
0.840460190083832,-90.4665113379017
3.06880219420418,-13.3400971570513
-1.77203152468428,-256.40526581984
1.69448235537857,-46.5498036674065
-1.4978339606896,-245.156863868222
2.26943826721981,-28.0993246158954
4.92415130953304,-2.14780943233289
0.764541823416948,-95.2960836032828
3.70663133473136,-7.23294372302982
-1.17112348484807,-228.962899132218
2.40765459672548,-24.7754905720758
2.20212531462312,-29.8866220471639
0.572373825823888,-108.232122211647
1.49052913160995,-55.1661645306109
2.71813183324412,-18.5671809587476
2.70756647922099,-18.7749204383609
0.235833656741306,-132.401047231028
-1.68392537743784,-253.006985389835
3.76691924897023,-6.78397674127789
4.22383684921078,-4.3213276630833
-0.374166549416259,-177.757572580246
4.31837242725305,-3.93301110923958
0.248197768582031,-131.465911410767
-1.49086954002269,-244.828551307938
0.191437467234209,-135.677711584322
2.90095624770038,-15.5942365932176
-1.31821329542436,-236.645927786249
4.717823154293,-2.65503010764856
2.09104816080071,-32.9987369008913
3.03533463622443,-13.7575257348028
1.05973633658141,-77.2481737906097
-0.988591801375151,-218.636753536171
-0.625153633300215,-195.471130475186
0.913726212922484,-85.8717977800202
0.00566950347274542,-149.581453021315
2.22716292110272,-29.175202688121
1.36823770334013,-60.9077423672458
1.62099967803806,-49.5166086851747
0.743449758272618,-96.7011918815541
-1.82550017931499,-258.407935982685
0.0998475588858128,-142.539757051907
-0.0794956157915294,-155.976421461899
0.357881598873064,-123.464940473911
-0.429061017930508,-181.695410727848
2.82872111350298,-16.7479370150546
2.77888007555157,-17.5530251026133
4.66973824473098,-2.79069107996841
4.67379282228649,-2.77251191046823
1.26363698579371,-66.0987887518345
-1.92631577979773,-261.862197513934
-1.58214729977772,-248.860893081143
0.908313367515802,-86.190390076343
3.74852856225334,-6.89732359896649
0.212221125839278,-134.130836185031
-0.557179192779586,-190.748614319811
4.46765909413807,-3.34687530341923
0.40036909468472,-120.34968956493
1.70750520727597,-46.0158247515111
2.75682673929259,-17.9462262002274
2.73592933104374,-18.2600818940113
4.34658230794594,-3.86211892858106
2.54719677381217,-21.78794215661
3.37332648108713,-9.94450653715594
-0.739788849838078,-203.07802438718
-1.94199252058752,-262.337347154189
2.40709786512889,-24.7751872350342
0.434089252725244,-117.943048481727
4.67035068175755,-2.77383395752882
0.26640267111361,-130.158331901055
0.142378334421664,-139.344025639325
2.79060174385086,-17.3400180875532
4.06690755509771,-5.03266533513757
0.13189178192988,-140.117575370167
3.05301086604595,-13.5498376230296
1.33102497342043,-62.6975795589955
-1.78791336459108,-257.015189495198
-1.83330076164566,-258.643222774735
-0.571284991223365,-191.759225221006
2.23938543791883,-28.8968751527618
2.92145750508644,-15.3735241935497
2.27263199468143,-27.9945057647396
1.85900017339736,-40.4344386164091
-1.90128571121022,-261.033800588844
-0.352262341184542,-176.141959960888
1.85268578957766,-40.6976330641541
-1.63916481682099,-251.210689550059
1.63675257842988,-48.8661973054199
-0.996141051640734,-219.080320118721
3.06948243151419,-13.2914779778985
1.75837003928609,-44.110514835492
2.59206623700447,-20.8898426622936
3.10526421363465,-12.8649890316456
3.52943258848973,-8.52604436965993
0.161202250281349,-137.942917102087
3.75667320820503,-6.83127626203598
2.64650143356994,-19.8398045203079
0.185798216145486,-136.132158070462
1.52001283294521,-53.8618414236276
-1.62985528539866,-250.822493209784
4.15951449703425,-4.62060582568045
2.15162742231041,-31.2919450198445
1.84300311049446,-41.0035999358444
-0.155148027697578,-161.617219430617
4.124763981672,-4.75454244652908
4.51271080644801,-3.22607261290954
2.44510341994464,-23.9484489860175
3.4111808934249,-9.59260229828962
0.572247148491442,-108.229308121384
-0.5930706190411,-193.209724621718
0.786313856951892,-93.9055729299485
3.68076645559631,-7.38411583734676
-1.42339383903891,-241.743886674042
2.53274077223614,-22.1056084259839
3.06158535275608,-13.432868824832
0.433066800003871,-118.012298234515
0.955604686168954,-83.3469881098495
-0.964690884575248,-217.196588302313
0.593428134685382,-106.770315583773
1.99627311085351,-35.8763014980021
3.45624821283855,-9.16954537139399
4.71806263597682,-2.64955547675116
-0.45861894916743,-183.751461929125
1.50598496734165,-54.4552195049283
-0.853825521888211,-210.381997308587
0.683016493916512,-100.657111069267
0.273822722723708,-129.573334251079
3.8611561357975,-6.19446610885839
-0.563800803152844,-191.208795379949
3.42720131319948,-9.44995344922136
-0.342167992144823,-175.407268735075
-1.76530111930333,-256.166913994472
4.23891564202495,-4.2827964598466
0.305657669436187,-127.237965403606
1.14276941563003,-72.5208929673442
0.720688854344189,-98.1681965999453
3.57384070008993,-8.2051840488028
4.59323897957802,-3.01342303866879
3.69280326156877,-7.28602453522943
3.19580599479377,-11.790501758743
-0.727364687481895,-202.277594886483
-1.17089327680878,-228.985423429878
-0.513592136092484,-187.708909032931
3.66358015779406,-7.50598762139715
1.66906269919127,-47.5773463460506
-1.86350396415219,-259.72408805601
0.381702392362058,-121.713062383586
3.36105884448625,-10.0574718356517
4.41318646236323,-3.60356962126902
1.88094241335057,-39.6761166084547
-1.32681503589265,-237.058073719051
-0.864266742719337,-211.064032162265
4.89221704844385,-2.24660821975984
1.16050541563891,-71.5968358881696
-1.78894626442343,-257.051995027954
3.71354856737889,-7.14804736127884
0.547397003276274,-109.965416311353
-0.398931826930493,-179.515088847842
-1.90588775486685,-261.15463968732
4.38089423370548,-3.7201486330538
4.01996421813965,-5.34354498972949
-0.0550061583053321,-154.120487861085
-1.14672083454207,-227.712879931978
-1.67469307477586,-252.681198619864
2.50450499379076,-22.6766829640242
-1.53165033645928,-246.660117645208
-1.347377988277,-238.085348880303
-0.299490847857669,-172.281055278743
2.54216794203967,-21.8695059870108
1.95204050256871,-37.2876953681698
3.81792835704982,-6.41677476345978
3.80825363798067,-6.51948483243213
1.92145655909553,-38.3064187486052
4.11225365102291,-4.84083678098196
3.72289727628231,-7.08090162383797
3.86833175434731,-6.10181823175447
2.29808654519729,-27.3853509425422
-0.958462026901543,-216.829753118861
0.790243025170639,-93.6438400149765
2.17619610996917,-30.5581643544119
2.09729197854176,-32.8088215601601
4.03325527557172,-5.2343852292307
-0.762741455808282,-204.59135033983
-0.896840652218089,-213.085871062954
3.16641537705436,-12.1303519815935
-1.08176695043221,-224.043790788832
0.415602467255667,-119.261557958904
-0.640642572194338,-196.494027220127
-1.28590480284765,-235.046655748498
2.63770736358128,-20.0379882124269
2.84640055568889,-16.4960559479262
0.595903172623366,-106.588328915942
0.840561355929822,-90.4384020133234
-0.470502591691911,-184.67806249486
4.32998404721729,-3.91365661215627
2.96311604301445,-14.7666346769039
0.463818135205656,-115.834815622896
2.46464236965403,-23.5243330367092
4.75257115648128,-2.59249843741728
4.35777986538596,-3.81095522287736
