x,y,cls
-0.6303306,0.2388409,2
-0.6013439,0.1387726,2
-0.8295871,0.1995045,2
-0.9046465,0.2630589,2
-0.803503,0.1864145,2
-0.2458361,0.05911003,2
-0.9799654,0.2233125,2
-0.7380707,0.1580382,2
-0.485956,0.1878172,2
-0.4532931,0.1407581,2
-0.5684422,0.231162,2
-0.7592946,0.1679438,2
-0.5858558,0.2258143,2
-0.5894744,0.1482826,2
-0.7722495,0.209493,2
-0.5530218,0.2003807,2
-0.3819216,0.1799639,2
-0.7250771,0.1249193,2
-0.3862241,0.1990809,2
-0.8405619,0.2726002,2
-0.2899401,0.1547643,2
-1.281709,0.1911936,2
-0.5863011,0.2068526,2
-0.4926827,0.2188491,2
-0.1161399,0.1778987,2
-0.7979413,0.213285,2
-0.3975142,0.1662404,2
-0.4515086,0.2462951,2
-0.828982,0.1829578,2
-0.6584713,0.2488035,2
-0.8544244,0.2320792,2
-0.4080462,0.2004184,2
-0.5463297,0.13978,2
-0.5454004,0.2803904,2
-0.1467389,0.2355452,2
-0.8836844,0.2897072,2
-0.3153591,0.1696481,2
-0.5517891,0.1344426,2
-0.519659,0.1685571,2
-0.3931082,0.3115887,2
-0.9835702,0.1821541,2
-0.4615811,0.2406319,2
-0.5004609,0.1913852,2
-0.6575665,0.1672693,2
-0.5171555,0.1593658,2
-0.6601075,0.106422,2
-0.3327398,0.176074,2
-0.6608599,0.2846265,2
-0.3497603,0.2226212,2
-0.5836032,0.2292001,2
-0.795884,0.2187152,2
-0.7662205,0.1876834,2
-0.5985452,0.2633497,2
-0.5155994,0.1892104,2
-0.6435124,0.2261259,2
-0.816286,0.247794,2
-0.5255845,0.2854679,2
-0.5076688,0.1761466,2
-0.512221,0.2362882,2
-0.5074848,0.1785024,2
-1.138772,0.1218408,2
-0.5723986,0.2902102,2
-0.506253,0.111469,2
-0.4988014,0.2855106,2
-0.5537276,0.2638856,2
-0.4161076,0.253658,2
-0.488004,0.1820054,2
-0.6121188,0.2554859,2
-0.6820563,0.1593718,2
-0.4026522,0.08902642,2
-0.6874446,0.1341769,2
-0.7304817,0.1904431,2
-0.7833195,0.2166189,2
-0.2241423,0.175672,2
-0.588961,0.1827292,2
-0.4292258,0.2772261,2
-0.6161815,0.1255471,2
-0.6576604,0.199414,2
-0.5084436,0.1947302,2
-0.7602281,0.1407539,2
-0.4064363,0.161378,2
-0.5815545,0.217916,2
-1.060409,0.1437907,2
-0.7824807,0.223046,2
-0.5507663,0.1548917,2
-0.6737993,0.2073605,2
-0.7371489,0.2512073,2
-0.5708421,0.1436325,2
-1.157202,0.1737951,2
-0.3192514,0.1822637,2
-0.5580973,0.2145538,2
-0.6282538,0.1926894,2
-0.9872903,0.1429119,2
-0.3517475,0.2082483,2
-0.7459596,0.2010318,2
-0.2612382,0.2468032,2
-0.9304189,0.2258046,2
-0.3972765,0.2489125,2
-0.1919984,0.22859,2
-0.3979872,0.3039642,2
-0.5294518,0.2307919,2
-0.4714703,0.1508126,2
-0.6177621,0.163959,2
-0.7324434,0.2128881,2
-0.2733393,0.159767,2
-0.4325694,0.1183383,2
-0.4836566,0.2273834,2
-0.4299376,0.2647523,2
-0.5098136,0.190767,2
-0.7879581,0.2757635,2
-0.746126,0.2509117,2
-0.4361099,0.1913877,2
-0.6452535,0.2218419,2
-1.063001,0.1518498,2
-0.5358116,0.256603,2
-0.5444196,0.1930626,2
-0.7941856,0.2107901,2
-0.8264729,0.09981543,2
-0.8923094,0.2617167,2
-0.9522185,0.1371002,2
-0.5115745,0.1951586,2
-0.5382239,0.186175,2
-0.9985345,0.3126345,2
-0.6308841,0.1435249,2
-0.6167123,0.1935549,2
-0.5904068,0.3049688,2
-0.963294,0.1199464,2
-0.7909398,0.2944491,2
-0.5779807,0.1163079,2
-0.6516015,0.2819452,2
-0.5735397,0.2443824,2
-0.3376057,0.2036517,2
-0.7281857,0.1864968,2
-0.6227783,0.1850483,2
-0.6010022,0.1889811,2
-0.5538044,0.1787185,2
-0.7115833,0.234661,2
-0.6387031,0.2453117,2
-0.1787983,0.1801319,2
-0.6320684,0.2213009,2
-0.291639,0.1653907,2
-0.4772787,0.1472595,2
-0.7783084,0.1887395,2
-0.8450143,0.2153817,2
-0.4141705,0.1892026,2
-0.6971859,0.1588934,2
-0.5372253,0.2050515,2
-0.5863378,0.2911318,2
-0.1368477,0.1669076,2
-0.3604304,0.1915089,2
-0.6828731,0.1458844,2
-0.3243658,0.20741,2
-1.068684,0.3110529,2
-0.5029311,0.1707378,2
-0.4488041,0.321336,2
-0.755522,0.19236,2
-0.5657869,0.3505366,2
-0.7427205,0.2232405,2
-0.5474352,0.1999126,2
-0.4057755,0.1916594,2
-0.5617058,0.2118734,2
-0.7726702,0.2498985,2
-0.4474688,0.1514548,2
-0.7164981,0.1670235,2
-0.6996806,0.2080918,2
-0.6319154,0.2536883,2
-0.6899102,0.2379493,2
-0.3647404,0.1686688,2
-0.3930994,0.1683941,2
-0.7997849,0.2438137,2
-0.5686668,0.2082479,2
-0.580123,0.1725841,2
-0.4549879,0.1588806,2
-0.4177563,0.1630798,2
-0.741415,0.1875235,2
-0.495806,0.152868,2
-0.8383613,0.212278,2
-0.4389791,0.1957408,2
-0.5090129,0.1916096,2
-0.4645421,0.1896033,2
-0.5616194,0.2354506,2
-0.3960113,0.2243136,2
-0.4007774,0.2874411,2
-0.1788064,0.1111731,2
-0.4621887,0.1963285,2
-0.7690049,0.1742907,2
-0.2772509,0.2763129,2
-0.5965336,0.1744527,2
-0.5336097,0.1647069,2
-0.648894,0.1593792,2
-0.3875129,0.2053236,2
-0.2433858,0.235427,2
-0.7589623,0.2330288,2
-0.5874303,0.2213772,2
-0.4555129,0.2054656,2
-0.7676062,0.2051383,2
-0.778157,0.2076009,2
-0.4856601,0.2266232,2
-0.4419685,0.2574119,2
-0.5847695,0.2032596,2
-0.5586004,0.2298385,2
-0.8568056,0.1118341,2
-0.7310772,0.2593046,2
-0.2710671,0.1836992,2
-0.6878125,0.2097132,2
-0.6115159,0.1009961,2
-0.7414624,0.2782311,2
-0.4481371,0.258358,2
-0.4390794,0.3173,2
-0.3175425,0.1930661,2
-0.6750752,0.2218501,2
-0.9681317,0.1206845,2
-0.6767303,0.2733995,2
-0.5141993,0.2227063,2
-0.3784523,0.1887429,2
-0.6705185,0.2692955,2
-0.5806576,0.1815613,2
-0.5421272,0.1994155,2
-0.6152624,0.1924898,2
-0.409985,0.225093,2
-0.8093645,0.2187118,2
-0.7125807,0.196244,2
-0.5623885,0.1725414,2
-0.6386439,0.1432177,2
-0.4104097,0.1095948,2
-0.5185561,0.2723326,2
-0.5322905,0.1655079,2
-0.6570205,0.2072299,2
-0.06162028,0.1726426,2
-0.5041598,0.1832178,2
-0.565169,0.216522,2
-0.6379425,0.2649328,2
-0.9955402,0.1787536,2
-0.636724,0.2006111,2
-0.4419114,0.1055936,2
-0.6478179,0.1240527,2
-0.5401635,0.1928888,2
-0.5571222,0.3000505,2
-0.5299162,0.2089887,2
-0.551724,0.3024602,2
-0.8865206,0.164094,2
-0.5428316,0.1584179,2
-0.6628815,0.197445,2
-0.7967579,0.1783213,2
-0.2874578,0.2008924,2
-0.5773405,0.2179864,2
-0.4826906,0.1649342,2
-0.5406205,0.1502346,2
-0.3984747,0.2401774,2
-0.7143224,0.2282378,2
-0.2683971,0.1342018,2
-0.6072264,0.1823238,2
-0.4184715,0.1911093,2
-0.6182474,0.2846976,2
-0.7852417,0.1489817,2
-0.6112759,0.1980853,2
-0.624209,0.1835716,2
-0.4143667,0.2151053,2
-0.8041691,0.1827949,2
-0.6639929,0.2856349,2
-0.7038875,0.2565281,2
-0.8613727,0.1527178,2
-0.7412305,0.1727445,2
-0.6811283,0.1457737,2
-0.5375441,0.2284887,2
-0.5874773,0.1883329,2
-0.5076369,0.2268732,2
-0.5843424,0.2000996,2
-0.3287167,0.1313737,2
-0.7547655,0.1661466,2
-0.7537166,0.13513,2
-0.8108598,0.1983298,2
-0.8451637,0.2267628,2
-0.6689256,0.1681363,2
-0.5066595,0.2292308,2
-0.5144688,0.2235489,2
-0.5502418,0.221335,2
-0.6329156,0.2505214,2
-0.70547,0.2139788,2
-0.8757398,0.1992535,2
-0.3928867,0.1876515,2
-0.3884535,0.1964408,2
-0.6682347,0.2928041,2
-0.475857,0.1670932,2
-0.7680861,0.1917062,2
-0.3981897,0.2357286,2
-0.9160652,0.1635158,2
-0.1545543,0.2976834,2
-0.563168,0.2472751,2
-0.2876143,0.242724,2
-0.3787852,0.2537981,2
-0.749982,0.2013557,2
-0.6655951,0.2095494,2
-0.6705241,0.1798781,2
-0.5783203,0.1295626,2
-0.709691,0.1178797,2
-0.4844295,0.2923907,2
-0.6936265,0.1926285,2
-0.4861822,0.3077082,2
-0.751351,0.2105926,2
-0.5260164,0.1979645,2
-0.491224,0.2319974,2
-0.6633517,0.2425621,2
-0.4363204,0.2141456,2
-0.6643538,0.131164,2
-0.4391584,0.1598778,2
-0.5060346,0.1566557,2
-0.6266069,0.2429194,2
-0.7045377,0.2086743,2
-0.7383842,0.1834166,2
-0.7154638,0.3367787,2
-0.7686406,0.08657838,2
-0.6429179,0.1756767,2
-0.4377699,0.2410081,2
-0.248757,0.2316002,2
-0.672017,0.2720177,2
-0.7592353,0.1585148,2
-0.2097529,0.1998966,2
-0.02950734,0.1492495,2
-0.4725978,0.14285,2
-0.6292661,0.1730502,2
-0.7781078,0.13469,2
-0.6385236,0.2654929,2
-0.3412851,0.2505352,2
-0.624878,0.1452479,2
-1.080556,0.2107512,2
-0.7793193,0.2200273,2
-0.7049129,0.2578709,2
-0.8610686,0.2144715,2
-0.1302794,0.3243969,2
-0.5732444,0.1553745,2
-0.2863552,0.2103039,2
-0.5939592,0.1581909,2
-0.6852071,0.2878984,2
-1.069274,0.2109638,2
-0.5646767,0.2305153,2
-0.8403563,0.2800869,2
-0.5606176,0.2211235,2
-0.2768334,0.2118467,2
-0.869396,0.2475607,2
-0.2911907,0.1561764,2
-0.5935317,0.2918435,2
-0.5641823,0.1766057,2
-0.5741594,0.1356143,2
-0.4211977,0.1646593,2
-0.5576791,0.2240399,2
-0.6614566,0.1851318,2
-0.6452775,0.23093,2
-0.4102523,0.2037555,2
-0.02288765,0.2471902,2
-0.3685557,0.2412249,2
-0.9131311,0.2027751,2
-0.7682593,0.2880797,2
-0.5615892,0.1849534,2
-0.2137776,0.2550048,2
-0.2909859,0.1997462,2
-0.3323855,0.2137205,2
-0.7926205,0.1961834,2
-0.6661974,0.2020701,2
-0.7386844,0.2135414,2
-0.7484499,0.2700605,2
-0.6164367,0.1720311,2
-0.7619701,0.2708727,2
-0.771221,0.1420757,2
-0.5246992,0.1662285,2
-0.7520939,0.2892305,2
-0.6425815,0.1657576,2
-0.5252751,0.1694261,2
-0.5032549,0.1932946,2
-0.4258335,0.2617894,2
-0.7594217,0.2092882,2
-0.7006015,0.1909113,2
-0.9999589,0.1655488,2
-0.4493656,0.2626016,2
-0.6300803,0.2070015,2
-0.9478983,0.1690415,2
-0.4635892,0.1896821,2
-0.4944046,0.2190284,2
-0.5222329,0.2230468,2
-0.5101946,0.2817763,2
-0.5558599,0.17662,2
-0.3839934,0.1701939,2
-0.9939133,0.1524977,2
-0.7901409,0.1873894,2
-0.7727827,0.250594,2
-0.6719938,0.1112609,2
-0.6493805,0.1811599,2
-0.851463,0.1604506,2
-0.6216844,0.2502934,2
-0.3230116,0.2180951,2
-0.5186281,0.2783078,2
-0.7880956,0.191296,2
-0.5188979,0.2037077,2
-0.9713532,0.1507796,2
-0.309949,0.1699084,2
-0.4571577,0.1477401,2
-0.6154755,0.2369783,2
-0.5031727,0.1979431,2
-0.3946671,0.1684692,2
-0.6816567,0.2295083,2
-0.6854017,0.1927566,2
-0.5621833,0.2061102,2
-0.6778928,0.1630934,2
-0.4166037,0.199537,2
-0.2989775,0.1727524,2
-0.3220442,0.2325005,2
-0.2951236,0.09164631,2
-0.3669778,0.2281285,2
-0.4753869,0.220443,2
-0.660904,0.1618184,2
-0.7178404,0.2073937,2
-0.9102817,0.1566713,2
-0.7429365,0.1779907,2
-0.6562926,0.1498444,2
-0.1257398,0.1634824,2
-0.271254,0.1953546,2
-0.8048957,0.1982236,2
-0.5842387,0.235334,2
-0.5351479,0.2624412,2
-0.7128257,0.1743161,2
-0.8473438,0.2176394,2
-0.2848613,0.1244967,2
-0.3675555,0.07163241,2
-0.5632552,0.1722574,2
-0.6509795,0.244255,2
-0.4576088,0.1675291,2
-0.3864453,0.1211242,2
-0.6959738,0.1470228,2
-0.7827652,0.25449,2
-0.1440918,0.2206711,2
-0.6118013,0.2546037,2
-0.9452411,0.1961732,2
-0.7018063,0.2371237,2
-0.4253734,0.2788991,2
-0.2814868,0.2928621,2
-0.6873545,0.2923279,2
-0.9826005,0.2177205,2
-0.4220032,0.2068808,2
-0.7523574,0.2955941,2
-0.6246747,0.2949049,2
-0.4934655,0.1771882,2
-0.3518674,0.1984437,2
-0.6953893,0.1986467,2
-0.5286521,0.1135134,2
-0.7943975,0.2796631,2
-0.5869337,0.2146355,2
-0.827367,0.1018726,2
-0.597339,0.1911793,2
-0.6061049,0.177037,2
-0.3836534,0.2726013,2
-0.498705,0.1995894,2
-0.5981996,0.1783653,2
-0.6749668,0.2622482,2
-0.6955306,0.2169439,2
-0.8076578,0.1808228,2
-0.7503501,0.1784402,2
-0.08681337,0.136058,2
-0.7903277,0.1861071,2
-0.4013202,0.1239928,2
-0.7714901,0.1854534,2
-0.6110891,0.1758395,2
-0.6219888,0.179867,2
-0.4976232,0.1823747,2
-0.5197245,0.2179352,2
-0.5351211,0.1495842,2
-0.705729,0.148185,2
-0.491904,0.2989599,2
-0.5595315,0.1949479,2
-0.6488625,0.1358529,2
-0.7261299,0.1730655,2
-0.6994425,0.1224567,2
-0.5973656,0.2376616,2
-0.9311645,0.2116435,2
-0.4957643,0.2267037,2
-0.5953065,0.19851,2
-0.6887191,0.2058794,2
-0.3732892,0.1541967,2
-0.4963083,0.2384905,2
-0.5993262,0.1679561,2
-0.5017484,0.1340148,2
-0.7395778,0.2220963,2
-0.5086143,0.2510784,2
-0.4377754,0.1753224,2
-0.7154105,0.1835317,2
-0.6882395,0.1737814,2
-0.7576488,0.1882276,2
-0.6595424,0.1550074,2
-0.7641009,0.2316884,2
-0.7414211,0.1574871,2
-0.7086673,0.1913361,2
-0.5072493,0.1625832,2
-0.551788,0.1700208,2
-0.6719739,0.2904952,2
-0.5997871,0.1606555,2
-0.5589102,0.1770003,2
-0.2460709,0.1320165,2
-0.3919234,0.2052119,2
-0.8592458,0.1511869,2
-0.783844,0.2167476,2
-0.7327939,0.2524551,2
-0.5301868,0.2521314,2
-0.6106883,0.1029279,2
-0.6795388,0.136578,2
-0.7296466,0.1486151,2
-0.6838208,0.1921666,2
-0.677469,0.1063596,2
-0.5227078,0.1721251,2
-0.8947589,0.2160456,2
-0.6130731,0.1423249,2
-0.665197,0.1011131,2
-0.4834303,0.1128602,2
-0.6675333,0.186886,2
-0.5784936,0.213067,2
-0.6247632,0.24805,2
-0.7373363,0.1982473,2
-0.7458634,0.182338,2
-0.5883341,0.1938812,2
-0.5407475,0.1798486,2
-0.7068839,0.1566789,2
-0.6026166,0.2242879,2
-0.5953389,0.1089362,2
-0.6709344,0.1436903,2
-0.8005064,0.2867903,2
-0.7548353,0.1983944,2
-0.892915,0.2065471,2
-0.5427567,0.2485194,2
-0.4629013,0.2339675,2
-0.3083306,0.119827,2
-0.4033158,0.2023211,2
-0.5657593,0.1830632,2
-0.1153224,0.1278701,2
-0.1558806,0.2951155,2
-0.6860469,0.1594368,2
-0.838447,0.2040533,2
-0.5056793,0.2445554,2
-0.8693498,0.2590865,2
-0.5481835,0.2549006,2
-0.6452292,0.2268449,2
-0.8733871,0.2589001,2
-0.4096916,0.2174221,2
-1.054984,0.1615134,2
-0.5892116,0.1806758,2
-0.5660912,0.2014882,2
-0.6615398,0.166886,2
-0.5437865,0.1787351,2
-0.5520234,0.1684199,2
-0.4562561,0.180136,2
-0.5761879,0.2199038,2
-0.7015561,0.2526281,2
-0.6555844,0.2356585,2
-0.6602174,0.2105021,2
-0.6556561,0.2736099,2
-0.6433197,0.2033601,2
-0.9739955,0.1182123,2
-0.7689662,0.1781457,2
-0.7173459,0.1507859,2
-0.5582107,0.1354812,2
-0.6338653,0.2218379,2
-0.6924088,0.1623218,2
-0.8510544,0.245794,2
-0.6169974,0.1652559,2
-0.5853886,0.1977371,2
-0.4633509,0.279522,2
-0.9310255,0.1224123,2
-0.867927,0.08175238,2
-1.069911,0.2518342,2
-0.3157884,0.1997673,2
-0.9694462,0.1965377,2
-0.3253368,0.2046847,2
-0.7586121,0.1614583,2
-0.965929,0.1930928,2
-0.8909274,0.244102,2
-0.8722302,0.1942133,2
-0.469023,0.207975,2
-0.5333678,0.2915207,2
-0.5504391,0.2417576,2
-0.4580944,0.218288,2
-0.9537972,0.1891234,2
-0.3810161,0.2797673,2
-0.8689036,0.2348434,2
-0.8153783,0.2810593,2
-0.4756922,0.2911451,2
-0.6064143,0.1283177,2
-0.6430169,0.2617757,2
0.001017778,0.1646459,2
-0.4612768,0.2708283,2
-0.4791933,0.1680319,2
-0.6900325,0.2124484,2
-0.5741977,0.2920245,2
-0.5470871,0.2023819,2
-0.8012027,0.1824547,2
-0.7422071,0.2350209,2
-0.472855,0.1923095,2
-0.5586995,0.1571753,2
-0.16739,0.1128367,2
-0.7042486,0.2175229,2
-0.6456592,0.1268555,2
-0.6707801,0.2088805,2
-0.4737076,0.2641622,2
-0.4926252,0.2730317,2
-0.3854344,0.1866006,2
-0.8203111,0.2469716,2
-0.673054,0.1489873,2
-0.5022105,0.2604891,2
-0.6256799,0.2160809,2
-0.5540691,0.2178289,2
-0.4629537,0.1902103,2
-0.7009978,0.1852316,2
-0.8775947,0.1990093,2
-0.5173067,0.1550539,2
-0.6112819,0.1672241,2
-0.6612045,0.1648276,2
-0.1388175,0.2047734,2
-0.7944057,0.1895051,2
-0.7762483,0.1537415,2
-0.9326618,0.2200867,2
-0.02201308,0.138299,2
-0.7421442,0.1540714,2
-0.2788249,0.1599316,2
-0.7661837,0.2238084,2
-0.5517955,0.1930088,2
-0.2171334,0.1859053,2
-0.6832883,0.2176879,2
-0.4361926,0.1607165,2
-0.82143,0.2373246,2
-0.5647495,0.2356792,2
-0.7874676,0.2548029,2
-0.5744043,0.2626482,2
-0.6501365,0.1654205,2
-0.6356832,0.1829594,2
-0.6300847,0.1759147,2
-0.6150773,0.2109747,2
-0.7259035,0.2408062,2
-0.6822822,0.1696588,2
-0.3022624,0.2665127,2
-0.6476759,0.2114594,2
-1.000069,0.2135771,2
-0.6258584,0.2180577,2
-0.8602783,0.1405202,2
-0.8120576,0.2632221,2
-0.6977661,0.198253,2
-0.4079242,0.2215783,2
-0.5710255,0.2503765,2
-0.7344515,0.2173999,2
-0.1200588,0.1790396,2
-0.09063374,0.1844105,2
-0.7393269,0.1977857,2
-0.6518999,0.2343439,2
-0.5820492,0.09756022,2
-0.591246,0.2041287,2
-0.6602768,0.2051295,2
-0.498793,0.1737288,2
-0.8771937,0.1891297,2
-0.4629249,0.1989437,2
-0.6391901,0.2880875,2
-0.4480504,0.1972895,2
-0.251772,0.177138,2
-0.4435647,0.2095056,2
-0.5858183,0.08935446,2
-0.5777956,0.2230676,2
-0.8231149,0.2025689,2
-0.2953127,0.1690948,2
-0.5676971,0.2758716,2
-0.3213496,0.1053947,2
-0.6984842,0.1328596,2
-0.7926761,0.1511377,2
-0.6238766,0.1999356,2
-0.7725291,0.1836137,2
-0.8148158,0.219725,2
-0.872968,0.2131152,2
-0.4642931,0.1098886,2
-0.4026713,0.2148726,2
-0.718124,0.2358098,2
-0.2965378,0.2610125,2
-0.5532771,0.2511288,2
-0.3006477,0.2403809,2
-0.7059868,0.2292609,2
-0.5289811,0.2570324,2
-0.6502177,0.1776417,2
-0.2215936,0.1680513,2
-0.7040808,0.2003018,2
-0.3477883,0.1429043,2
-0.513526,0.2496078,2
-0.7445235,0.2468061,2
-0.4674947,0.1957239,2
-0.5229726,0.280862,2
-0.2224175,0.1648693,2
-0.5914287,0.2575804,2
-0.603003,0.1292355,2
-0.5813703,0.2199138,2
-0.4981154,0.230126,2
-0.3911566,0.2432856,2
-0.327721,0.2056318,2
-0.4411421,0.1748143,2
-0.8026672,0.07802816,2
-0.3429078,0.2698975,2
-0.4496057,0.2496473,2
-0.5271305,0.2053086,2
-0.3786224,0.1880421,2
-0.5007655,0.2165539,2
-0.6533524,0.2042405,2
-0.7600826,0.2041876,2
-0.5411326,0.2486285,2
-0.3479959,0.2843677,2
-0.6227389,0.18013,2
-0.691841,0.1553778,2
-0.887604,0.1794169,2
-0.3845979,0.2031604,2
-0.8921963,0.2650792,2
-0.5124779,0.1957973,2
-0.5029342,0.2734943,2
-0.701524,0.2153731,2
-0.5587473,0.1408437,2
-0.3658638,0.2419048,2
-0.7762794,0.2058655,2
-0.4638863,0.1840781,2
-0.6514938,0.2016516,2
-0.3749196,0.3210132,2
-0.33418,0.1488594,2
-0.4515981,0.1538113,2
-0.442343,0.1998326,2
-0.6705015,0.1612709,2
-0.4807548,0.2021374,2
-0.4175287,0.2300338,2
-0.5793301,0.2422405,2
-0.7077365,0.2192704,2
-0.5018065,0.2588944,2
-0.3605732,0.2475146,2
-0.7977967,0.181977,2
-0.8244642,0.1450828,2
-0.5612664,0.2100915,2
-0.570673,0.1696618,2
-0.6387617,0.1659503,2
-0.4699479,0.2041063,2
-0.6139212,0.2940722,2
-0.5909927,0.136974,2
-0.6586864,0.2730312,2
-0.5446359,0.2776252,2
-0.5238427,0.2920356,2
-0.6703496,0.272797,2
-0.3638205,0.1938772,2
-0.6251462,0.198379,2
-0.4994301,0.2205953,2
-0.7527838,0.2388026,2
-0.689708,0.1926222,2
-0.6714952,0.1328136,2
-0.5493239,0.2882446,2
-0.5961851,0.2083293,2
-0.7589804,0.2017058,2
-0.8465369,0.2521473,2
-0.8393332,0.2866507,2
-0.8743638,0.2934851,2
-0.7054506,0.1010085,2
-0.8132294,0.1693918,2
-0.8075799,0.1586982,2
-0.9351141,0.2069178,2
-0.8469766,0.1444805,2
-0.5216125,0.2295902,2
-0.6163907,0.1731959,2
-0.4613706,0.2807754,2
-0.8871618,0.1752935,2
-0.591394,0.2546255,2
-0.5683023,0.2501425,2
-0.7411472,0.1950988,2
-0.8258742,0.2322171,2
-0.6884238,0.2089666,2
-0.511102,0.1971058,2
-0.9151782,0.2707212,2
-0.5088627,0.2323816,2
-0.430725,0.207889,2
-0.5206704,0.1700432,2
-0.5149058,0.2353399,2
-0.3788099,0.1542012,2
-0.4124315,0.2349593,2
-0.6620946,0.1530676,2
-0.6880478,0.1834176,2
-0.2840777,0.3172187,2
-0.9261096,0.1199765,2
-0.1538852,0.140811,2
-1.081128,0.2314343,2
-0.09826933,0.1074253,2
-0.6011247,0.173657,2
-0.5415705,0.151437,2
-0.1264131,0.1464642,2
-0.7848853,0.199317,2
-0.5433654,0.309081,2
-0.5912347,0.2424292,2
-0.7423419,0.2052462,2
-0.1535447,0.1603196,2
-0.4844653,0.2133204,2
-0.7284842,0.1286179,2
-0.5644273,0.2019127,2
-0.7211141,0.115839,2
-0.8261362,0.1938569,2
-0.7286504,0.2837253,2
-0.6129264,0.2073469,2
-0.5202176,0.1404081,2
-0.6771987,0.1874462,2
-0.3265107,0.1861186,2
-0.4535673,0.3128983,2
-0.5301411,0.23979,2
-0.9814053,0.2363762,2
-0.6847314,0.2404513,2
-0.5038571,0.2590984,2
-0.7716337,0.07637893,2
-0.552352,0.1824367,2
-0.6515498,0.251286,2
-0.297424,0.2335368,2
-0.4885406,0.2027837,2
-0.4687616,0.1366738,2
-0.8592132,0.2124183,2
-0.9552282,0.2302373,2
-0.7479704,0.172084,2
-0.4992343,0.1917601,2
-0.4764314,0.2182506,2
-0.5597721,0.1503743,2
-0.8782561,0.2864022,2
-0.7242068,0.191101,2
-0.9106457,0.1843114,2
-0.5511566,0.3235844,2
-0.6158812,0.2354219,2
-0.7105011,0.2142201,2
-0.4143455,0.2005916,2
-0.6334457,0.2004409,2
-0.7926353,0.2493029,2
-0.1265736,0.2284067,2
-0.5771845,0.2563796,2
-0.7740109,0.2883103,2
-0.8303317,0.1825034,2
-0.5742625,0.2684493,2
-0.7882344,0.2633019,2
-0.8228679,0.2073706,2
-0.653993,0.2271591,2
-0.533029,0.2606468,2
-0.7034964,0.2127757,2
-0.438786,0.2895144,2
-0.5753041,0.2625249,2
-0.6724105,0.2442018,2
-0.3860494,0.1527102,2
-0.3267068,0.2482452,2
-0.8374045,0.1762946,2
-0.5611475,0.1386032,2
-0.5898527,0.1710978,2
-0.7615589,0.1798344,2
-0.5142133,0.2917498,2
-0.2206274,0.1617208,2
-0.6317733,0.09861249,2
-0.5084949,0.2470622,2
-0.5695329,0.1906252,2
-0.5694948,0.169863,2
-0.643029,0.231148,2
-0.533639,0.2112777,2
-0.5431017,0.2368951,2
-0.5455953,0.1618285,2
-0.4761004,0.2322768,2
-0.5700419,0.1628747,2
-0.6077134,0.2127939,2
-0.1711761,0.2548656,2
-0.7501391,0.1823857,2
-0.8196076,0.2094142,2
-0.3420168,0.2751796,2
-0.3524299,0.216617,2
-0.6074406,0.1577159,2
-0.7105284,0.1792345,2
-0.7725291,0.2077191,2
-0.2748313,0.2350319,2
-0.3139005,0.2515508,2
-0.6558981,0.2198928,2
-0.4014482,0.3234287,2
-0.4931384,0.1854843,2
-0.8000369,0.1948811,2
-0.7700191,0.1879802,2
-0.4168839,0.2344851,2
-0.7154101,0.245001,2
-0.4814879,0.0897756,2
-0.5405514,0.2202751,2
-0.5715828,0.1285145,2
-0.7099969,0.08180387,2
-0.7149484,0.175497,2
-0.5587409,0.1577188,2
-0.4188943,0.1633494,2
-0.7394189,0.1655012,2
-0.7835256,0.1485423,2
-0.7826215,0.2739683,2
-0.6074933,0.1294408,2
-0.6825486,0.1838974,2
-0.7310877,0.1596491,2
-0.675683,0.2030668,2
-0.6288281,0.2666787,2
-0.7919483,0.2177158,2
-0.5258011,0.1986807,2
-0.6476082,0.154495,2
-0.3205746,0.1658544,2
-0.7443056,0.2480268,2
-0.5137166,0.2219476,2
-0.341819,0.076704,2
-0.6913375,0.1517837,2
-0.6121187,0.1996206,2
-1.153853,0.1865112,2
-0.5738023,0.1987022,2
-0.3722041,0.1988298,2
-0.5644775,0.1841171,2
-0.4299336,0.1793961,2
-0.386617,0.2023306,2
-0.4697637,0.2116437,2
-0.7203312,0.2102911,2
-0.7868511,0.218753,2
-0.526015,0.2100095,2
-0.7190281,0.1410824,2
-0.4210035,0.2543598,2
-0.6692566,0.2420614,2
-0.3829955,0.321775,2
-0.9545271,0.1841725,2
-1.23874,0.1224115,2
-0.875356,0.2118493,2
-0.8980783,0.2392559,2
-0.4855363,0.1768206,2
-0.5898032,0.2523984,2
-0.5191432,0.1754446,2
-0.5102912,0.2219253,2
-0.6707785,0.1428927,2
-0.631926,0.2280685,2
-0.7269168,0.1661154,2
-0.5927716,0.1907038,2
-0.8759041,0.1231807,2
-0.4870514,0.1562999,2
-0.2957682,0.2149755,2
-0.8565493,0.1566217,2
-0.5286175,0.2536433,2
-0.6957375,0.1327051,2
-0.504872,0.1881746,2
-0.872394,0.1923237,2
-0.7204383,0.1841187,2
-0.8827469,0.2430902,2
-0.7384584,0.1791375,2
-0.8678111,0.2481574,2
-0.4153658,0.2505838,2
-0.7786092,0.1551668,2
-1.225909,0.2000839,2
-0.4620186,0.1643829,2
-0.6041302,0.2373681,2
-0.7354184,0.198915,2
-0.3699127,0.1416771,2
-0.6399642,0.126057,2
-0.8400558,0.1289347,2
-0.4934038,0.139242,2
