x,y,cls
0.0343261510133743,0.937879749108106,1
-0.302088669501245,0.742022397462279,1
-0.619957677088678,-0.742063486017287,2
-0.0381968356668949,0.0495967986062169,1
0.956230695359409,-0.980179851409048,2
-0.341007742099464,0.915722160600126,1
-0.608083691447973,-0.612069733906537,2
-0.103165206033736,0.898424006998539,1
0.872794038616121,-0.561181898228824,1
0.0957034211605787,0.847697931341827,1
-0.190743380226195,0.0936185456812382,2
0.531697447877377,0.680715881288052,1
-0.60297773918137,0.176359053701162,2
-0.688729885034263,-0.284276652149856,2
0.992804319597781,-0.250149040482938,1
0.801289951894432,0.199110140558332,1
0.472100767772645,0.559511656407267,1
-0.805652938783169,0.00251637771725655,2
0.51019127573818,-0.50223721191287,1
0.0653868820518255,-0.651471570134163,2
-0.264200687874109,0.708206974901259,1
-0.255188194103539,0.932437043637037,1
0.358137018047273,0.492781169246882,1
-0.827130691148341,0.964088728185743,1
-0.797401514369994,-0.519505779258907,2
0.192464392632246,-0.0964530198834836,1
-0.551095050759614,0.277992344461381,2
0.00958713190630078,-0.0511635285802186,2
-0.479662782512605,-0.248577450402081,2
-0.415445625316352,0.766724468674511,1
-0.343299296684563,0.250670305918902,2
0.911620959173888,0.616154851391912,1
0.784156144130975,0.751346392091364,1
0.499803067650646,-0.874417026527226,2
-0.184234623331577,-0.404886242002249,2
-0.133035786449909,-0.0107232052832842,2
-0.410148504655808,0.929937458131462,1
-0.407718528993428,0.956427432596684,1
0.722676402423531,0.00999803422018886,1
0.391109483782202,0.657744521275163,1
0.612649192102253,-0.544334581121802,1
0.466048159636557,0.667284904513508,1
0.272531304042786,0.118900462053716,1
-0.516207458917052,0.511752617079765,2
0.294825460296124,0.927652553189546,1
0.703637102618814,0.240344451274723,1
0.667860529385507,-0.19775418471545,1
-0.0886504058726132,0.647055372595787,1
0.581305543892086,-0.401327953673899,1
-0.650101729668677,-0.705198293086141,2
-0.267881525680423,-0.423108929768205,2
-0.94562108675018,0.381416982971132,2
-0.870425145607442,0.799356919713318,2
-0.582098912447691,-0.685391253791749,2
0.941025235690176,-0.431306490208954,1
0.244169560726732,-0.0376490242779255,1
-0.414552189875394,0.201651396695524,2
0.35744551429525,0.0359904048964381,1
0.844437334220856,-0.0146906482987106,1
-0.829705082345754,0.518156531732529,2
0.547876005992293,0.150333305820823,1
-0.307326807640493,0.799167886376381,1
0.422084705904126,0.373235093895346,1
0.083349194843322,-0.926609098911285,2
-0.0559915187768638,0.396481776144356,1
0.242591558024287,-0.093125878367573,1
-0.33310435898602,0.297355977352709,2
0.340366978663951,-0.532099718227983,2
0.84967438923195,-0.515047885477543,1
0.970119685865939,-0.981126033701003,2
-0.881311205215752,-0.954393908381462,2
0.883616021368653,-0.825810489244759,1
-0.285560032352805,0.899128328543156,1
-0.012435972224921,0.460097919218242,1
0.70880071260035,0.656947949901223,1
0.983134145848453,0.194673854857683,1
0.295292781665921,-0.278396204579622,1
-0.205001304391772,-0.0467784442007542,2
-0.117887363769114,-0.0362808196805418,2
-0.808269346598536,0.0957193286158144,2
-0.542671388946474,-0.855432152282447,2
-0.45192422484979,0.972385109867901,1
-0.180334190372378,0.786161584313959,1
-0.896168429404497,0.156218226533383,2
0.12110593309626,0.509808099362999,1
0.481744343880564,0.571896126493812,1
0.264599689748138,-0.256809262093157,1
-0.156183973420411,-0.981674496084452,2
-0.0431487555615604,0.436877547763288,1
-0.192831749096513,0.640854227356613,1
0.667648546863347,-0.878346086014062,2
-0.812368670478463,0.0114485891535878,2
-0.79456273606047,-0.104231463279575,2
-0.756313599646091,0.83912637969479,1
0.493317973334342,0.192825324833393,1
-0.645930820610374,-0.181600550655276,2
0.936469624284655,0.0454400270245969,1
0.0126745123416185,0.800615663640201,1
0.711782863363624,0.479915567208081,1
0.0079559083096683,0.45978371752426,1
0.101623159833252,-0.388615979813039,2
0.973131952341646,0.18606973439455,1
0.331688067410141,-0.856836199294776,2
-0.67384369019419,-0.103524066507816,2
-0.407334916759282,-0.166813459247351,2
0.143228380475193,-0.549016951117665,2
-0.078267470933497,0.784255526959896,1
-0.866688726935536,-0.919525901321322,2
-0.586225474253297,0.256868202239275,2
-0.499719108920544,-0.547514556441456,2
0.723712902981788,-0.144275421276689,1
-0.232961605302989,-0.425905365496874,2
-0.338196728844196,0.284361123573035,2
-0.201154755428433,-0.535269619431347,2
-0.158397405873984,0.69863602379337,1
-0.565736484713852,-0.895713749341667,2
0.29403847688809,-0.656233296729624,2
0.759698394685984,-0.335252876393497,1
-0.183847772888839,-0.643230971880257,2
-0.793961994349957,-0.469999549444765,2
0.657576273661107,0.237328602001071,1
0.231590055394918,-0.806408312637359,2
-0.687349733430892,-0.808555195573717,2
-0.720896879676729,-0.394803611095995,2
-0.215024780947715,0.408508874475956,1
0.861736356280744,0.640713702421635,1
0.30602064775303,-0.669088098686188,2
0.676215049810708,0.248511417768896,1
-0.411462700460106,0.454456301406026,1
0.969291460700333,-0.842348732985556,1
-0.368340548593551,-0.793490685056895,2
0.731859304476529,0.471533480100334,1
-0.0859982785768807,-0.7770582921803,2
-0.012933234218508,0.441108556929976,1
-0.144083176273853,-0.276699684094638,2
-0.778505349066108,0.636710670311004,2
0.342383211478591,-0.293620261363685,1
-0.450181850697845,-0.132847299333662,2
-0.800758431665599,0.948301534634084,1
0.986631642561406,-0.211344249546528,1
0.62433240422979,-0.0183643996715546,1
-0.956122458446771,-0.939910078421235,2
0.941424967721105,-0.0991709642112255,1
-0.0986768044531345,-0.0516397682949901,2
-0.54652241570875,-0.318114817608148,2
-0.738222562242299,-0.293811892624944,2
-0.153865217231214,0.096223792526871,2
0.994063686113805,-0.467498033307493,1
0.80255554895848,0.837500441819429,1
-0.314527721144259,-0.0349391181953251,2
-0.664001166820526,-0.305635558906943,2
0.897926725447178,0.520740706007928,1
0.810192540287971,-0.897222565952688,2
0.284433580003679,-0.848649702966213,2
-0.361049812287092,0.307395464740694,2
0.631807828787714,0.485764185898006,1
-0.158618187066168,-0.986032890155911,2
0.757680768612772,-0.598260134458542,1
-0.615452892612666,0.935307290870696,1
-0.913254893850535,0.857944665942341,2
-0.718724495265633,-0.315851143561304,2
-0.481325657106936,-0.101192745380104,2
0.416737549006939,-0.657656359951943,2
0.279039471875876,-0.102700826246291,1
-0.13055923813954,0.819218944292516,1
-0.349916741251945,-0.348969072569162,2
0.967894322704524,0.906024096999317,1
-0.511347135528922,-0.00391266401857138,2
0.860417479649186,0.952050448860973,1
0.105699604377151,-0.893405056092888,2
0.706222201697528,-0.273359664250165,1
0.1630699778907,-0.0878102919086814,1
0.1451744325459,0.642611503135413,1
-0.274798411410302,0.290938137564808,1
-0.0365646076388657,-0.149984593503177,2
0.239764409605414,0.303062088787556,1
0.389725222252309,-0.454846627544612,2
0.406235847156495,-0.835392654407769,2
0.60313957510516,-0.166966269724071,1
0.0258595910854638,0.721654186490923,1
-0.989548767451197,0.155629197601229,2
0.599626486189663,-0.585389178711921,1
0.144284716807306,0.113561073318124,1
-0.443459868431091,0.724678128492087,1
0.702272553928196,-0.368246513418853,1
-0.370268982369453,-0.0451501104980707,2
0.902207521256059,-0.889186350628734,1
-0.181760490406305,-0.71257361350581,2
0.720676874741912,-0.196138629224151,1
0.784582462627441,0.0845597488805652,1
-0.273097830824554,-0.888570792973042,2
0.74362857779488,-0.426169826649129,1
0.49768336629495,0.646729454398155,1
-0.774175765924156,-0.160997977945954,2
-0.764563528820872,0.40567893628031,2
0.0605851574800909,0.878705690614879,1
-0.72012922167778,0.0582933640107512,2
0.444986721035093,0.873258081730455,1
-0.502609222196043,-0.808272707276046,2
-0.377428205218166,-0.314533255528659,2
0.360037615988404,0.130912675056607,1
0.469577804207802,-0.105565870646387,1
-0.484712193720043,0.790755719412118,1
-0.784242236521095,0.254288518801332,2
-0.86767061194405,-0.277344457339495,2
0.282851693220437,0.404604807496071,1
-0.889580341521651,0.376374901738018,2
-0.573776836041361,-0.913207300473005,2
0.179996153339744,0.087619103025645,1
-0.105277626775205,-0.2469516787678,2
-0.773900829721242,0.339990348089486,2
-0.0683919247239828,0.404288700781763,1
0.229211781173944,0.0391487516462803,1
-0.681198479607701,0.324533878359944,2
0.0424838126637042,-0.726498980540782,2
-0.506739821285009,0.354061463847756,2
0.578108071815223,0.262721205595881,1
-0.75951460422948,0.213023562449962,2
0.821739760227501,0.122981920372695,1
-0.368134449701756,-0.844935121014714,2
0.463076318614185,-0.0174658889882267,1
0.122531455475837,-0.625530172139406,2
0.973631565459073,0.0625052624382079,1
0.0809263661503792,-0.146352251060307,2
0.210643493104726,0.504352533724159,1
-0.572897263802588,-0.586681202985346,2
0.881929835304618,-0.692588016856462,1
0.517922282218933,0.61456303531304,1
-0.927986301947385,-0.195790697820485,2
-0.752581564709544,0.391785452142358,2
0.802823625039309,-0.330401173792779,1
-0.846649760380387,-0.751305469777435,2
-0.935121427755803,-0.614479429554194,2
-0.0611412469297647,0.063159438315779,2
0.139177907258272,0.1204434921965,1
-0.384402018971741,0.697488565929234,1
-0.632758194580674,0.50162920774892,2
0.702238169498742,-0.957846560981125,2
-0.592372469604015,0.541116716805845,2
0.874657424166799,0.52735139708966,1
0.389099568594247,0.0465920502319932,1
0.285572935361415,0.116892298683524,1
0.404564658179879,-0.0423990725539625,1
-0.653816373553127,-0.214326098561287,2
-0.936134024523199,-0.487284007482231,2
-0.130709594581276,-0.82345193112269,2
0.351597983855754,-0.0391080332919955,1
0.277539411559701,0.553269541356713,1
0.991232873406261,-0.439984783995897,1
0.944641857873648,-0.220811679959297,1
-0.14040857879445,0.0601007235236466,2
-0.336392137687653,-0.787074003834277,2
-0.239034980069846,0.732228195294738,1
-0.927232975140214,0.252536508720368,2
0.250488094519824,-0.791088760364801,2
0.415103269740939,-0.091437756549567,1
0.777854033280164,-0.295048989821225,1
-0.165527077857405,-0.830670922994614,2
-0.620971468277276,-0.734560101293027,2
-0.400442504324019,0.0459567471407354,2
0.714349140413105,-0.245946071576327,1
-0.708941459655762,0.866726934444159,1
0.190000079106539,-0.870238974690437,2
-0.873100839089602,-0.704863565973938,2
0.13637372571975,0.125669128727168,1
0.553577933926135,0.88233469100669,1
0.521557354833931,-0.14533017296344,1
-0.876063296571374,-0.677455214317888,2
0.0180706935934722,-0.00739716878160834,1
0.850937054492533,0.920117321889848,1
0.434436967596412,0.945480468682945,1
-0.382578999735415,0.991667224559933,1
0.753152935300022,-0.922405861318111,2
-0.857986864168197,0.711158595513552,2
0.348577931057662,-0.964112756773829,2
-0.166716772597283,-0.121426436584443,2
-0.557251910679042,0.652187920175493,1
0.286982878576964,0.912857725750655,1
0.04294258588925,0.813313218299299,1
0.689120712224394,-0.74311355734244,2
-0.646849153097719,-0.977583864703774,2
-0.652147615328431,-0.42825885117054,2
0.709511549212039,0.369737775530666,1
0.902756434865296,0.163621390704066,1
0.962662459816784,-0.116802176926285,1
-0.645137778483331,0.713338299188763,1
0.397204925771803,-0.32926640054211,1
0.568727281875908,-0.393213142175227,1
0.559766165912151,0.929505977313966,1
0.113211460411549,0.858239098917693,1
-0.255414301529527,-0.247059979941696,2
-0.559367155656219,0.467280977405608,2
0.0740914796479046,-0.741996950469911,2
-0.0296146366745234,0.914620032999665,1
-0.685529581271112,0.0170789533294737,2
0.165735842660069,-0.386608668603003,2
0.9161741216667,0.615033871028572,1
0.958617144729942,-0.745259156450629,1
-0.138047583401203,0.331376382615417,1
-0.656858310103416,0.0830967626534402,2
-0.486572596710175,-0.211201255675405,2
-0.9999028313905,0.80488453572616,2
0.466049949172884,-0.692778068594635,2
0.622956812381744,-0.27573822857812,1
-0.330355933867395,0.351937602739781,1
-0.0446346052922308,0.119902020320296,1
0.471774903126061,-0.978685231413692,2
0.00347380759194493,0.766407926101238,1
-0.571242447942495,-0.266756546217948,2
-0.301801800262183,0.161134445574135,2
-0.502619276288897,-0.188259641639888,2
-0.899572467897087,0.628998935688287,2
0.621764380484819,0.917634432204068,1
0.761188216507435,-0.920698075555265,2
0.210329958703369,0.711236684583127,1
-0.640036277007312,0.309188080951571,2
-0.5429597068578,0.735652515199035,1
-0.698628357145935,0.390666597988456,2
0.762951199896634,-0.0683272103779018,1
0.0848557692952454,-0.792367266025394,2
0.508026118855923,-0.0626649265177548,1
-0.222043003421277,-0.69755360390991,2
-0.0641508027911186,0.533697981853038,1
-0.917936037294567,-0.485805501695722,2
-0.95512467995286,-0.878157094120979,2
0.957914886530489,0.55388501053676,1
-0.39525931281969,0.382544042076916,2
-0.490150769706815,-0.378454121761024,2
-0.0968623771332204,-0.470530902035534,2
-0.552383259870112,-0.948561410885304,2
-0.112021445296705,0.755686433054507,1
0.431120408233255,-0.800983007531613,2
0.557093907613307,-0.904688800219446,2
0.846467760391533,-0.950218004640192,2
-0.108167895581573,0.86017160769552,1
-0.926605144515634,0.174387918319553,2
0.322190097533166,-0.0260481564328074,1
-0.911768591497093,0.300536773167551,2
-0.0205921451561153,0.799546510446817,1
0.704021814279258,0.753827173262835,1
0.494083821307868,0.795019346754998,1
-0.551681271288544,-0.285485764965415,2
0.358649104833603,0.369107553269714,1
0.943918228149414,-0.816269980743527,1
0.536112093832344,0.141163330990821,1
0.0130544854328036,-0.90914680948481,2
0.197311368770897,-0.534603360574692,2
-0.260181245394051,-0.969554949551821,2
-0.783731557428837,0.247420364059508,2
-0.548620058223605,0.206550833303481,2
-0.0238334476016462,0.817295109387487,1
-0.155020649079233,-0.706040531396866,2
0.356126347091049,-0.510518286842853,2
-0.49717122875154,-0.610283415298909,2
0.348703931085765,-0.0469361436553299,1
0.937453291844577,-0.429275215603411,1
0.70328073669225,0.169264713767916,1
-0.572534826118499,0.591253810562193,1
-0.542681065853685,-0.850384861696512,2
-0.426460129674524,-0.841840144246817,2
-0.946054648607969,0.983837964013219,1
0.417995408177376,-0.440667821560055,2
-0.989984531421214,0.11124506033957,2
0.00565849617123604,0.0673201708123088,1
0.985863807145506,0.50216317968443,1
-0.871202650945634,-0.873194045387208,2
-0.718991577159613,-0.85837450902909,2
-0.445585770532489,0.307948681991547,2
0.809017879888415,-0.77928740857169,1
0.219515289645642,-0.883635298814625,2
-0.315209254622459,0.825474574696273,1
0.475304039660841,0.811573774088174,1
-0.941248673014343,-0.411420152056962,2
0.232011125423014,-0.505104194860905,2
0.233360316138715,-0.452113535720855,2
0.235689805354923,-0.435625528451055,2
0.816128902602941,-0.459692291915417,1
-0.712381925433874,-0.800776839256287,2
-0.632821434177458,0.65642708633095,1
0.366490649059415,0.692421172279865,1
-0.356871933676302,-0.731108660344034,2
0.72632271843031,0.82077251188457,1
-0.251515026669949,0.668798351660371,1
0.639860241673887,0.762673213146627,1
0.0391185483895242,0.343853673432022,1
0.706309455446899,-0.740330532658845,2
-0.383998388890177,0.167360112536699,2
-0.737975928932428,-0.87394953565672,2
-0.6262102057226,0.818510066252202,1
-0.476734017487615,0.383778500370681,2
-0.744822687003762,0.534868985880166,2
0.534556744620204,-0.813217111863196,2
0.204247679561377,0.692313500680029,1
-0.559525253251195,-0.58245602529496,2
-0.775089498609304,0.711027464829385,2
-0.289588519372046,-0.855466790962964,2
-0.199439750052989,0.736809138208628,1
-0.0324697168543935,0.997514950111508,1
0.602540262974799,0.455075673758984,1
0.595958606339991,-0.845945666078478,2
-0.858961633406579,0.280614684801549,2
0.628436544910073,-0.49712446751073,1
-0.785772619303316,0.839137814939022,1
-0.687558024190366,0.930903121829033,1
-0.926578868180513,-0.401384157594293,2
0.00584782799705863,-0.54779948387295,2
-0.276821775827557,-0.650146050844342,2
0.568861729931086,-0.950317234266549,2
0.140717316884547,0.948588174767792,1
0.206066077575088,0.463920019567013,1
-0.25048739137128,-0.066539510153234,2
-0.103310989681631,0.191226145718247,1
-0.246220349799842,0.613189479336143,1
0.452244430780411,0.390029291156679,1
0.881732386071235,0.886654478497803,1
0.849752719514072,-0.131374439224601,1
0.72380936332047,0.0181538024917245,1
-0.809335561469197,-0.0358310798183084,2
-0.868955725803971,0.31192182470113,2
0.557295105885714,0.444417803548276,1
0.503952977247536,-0.542680165264755,2
-0.507671487983316,0.123980302829295,2
0.790108751039952,0.739822978153825,1
0.346921910066158,0.509007497224957,1
-0.614405910484493,-0.598822410218418,2
-0.0246639712713659,-0.811629271134734,2
0.774652543477714,-0.322839270345867,1
0.451097914017737,0.980378181207925,1
0.88027835637331,-0.674628007691354,1
0.582347862888128,-0.538771267049015,1
0.701621925458312,-0.262834453955293,1
0.313957744743675,0.971246912144125,1
0.115507737267762,-0.0967106041498482,1
-0.53338644374162,-0.890903143212199,2
-0.273361135274172,-0.785533139016479,2
0.0309675335884094,-0.915524485521019,2
-0.951799734961241,-0.949508445337415,2
-0.140151300933212,-0.967620600480586,2
-0.850563576910645,-0.4665811448358,2
-0.665547895245254,0.738708941731602,1
-0.92975908331573,-0.321665719151497,2
-0.60837357211858,-0.234858433250338,2
0.156435446348041,0.543942059855908,1
-0.905827614013106,0.368282265029848,2
0.753325146622956,-0.210227195639163,1
-0.640578172635287,-0.262190103996545,2
-0.223981008399278,0.645302164368331,1
-0.419237266294658,-0.778122205752879,2
0.31616816855967,0.423059744294733,1
-0.244400796946138,0.147959985770285,2
-0.428600426297635,0.966848618816584,1
-0.826226651668549,0.105761250015348,2
0.166718205902725,0.0273909205570817,1
0.0758559335954487,-0.801411466207355,2
-0.86261945264414,-0.910267063416541,2
0.644641139078885,-0.879291119519621,2
-0.333797779865563,0.452169502153993,1
-0.748261568136513,0.787033684086055,1
-0.67454717354849,-0.784901950042695,2
0.211742739193141,-0.045025082770735,1
0.254372803959996,-0.14304826548323,1
0.199703917372972,-0.314537594560534,2
-0.544414335396141,0.781902176328003,1
0.330074117518961,0.767535279504955,1
-0.762842521071434,-0.570532859303057,2
0.525181203149259,0.433216703124344,1
-0.168600552715361,-0.7383679789491,2
-0.422544215805829,0.909991000778973,1
-0.959661824628711,0.105605004820973,2
-0.791531896684319,0.688133037183434,2
0.13534275488928,0.84048124961555,1
-0.701059208717197,-0.851133403368294,2
-0.913255454506725,0.1346426284872,2
0.741487623658031,0.986356902867556,1
-0.239530013874173,0.632381247822195,1
-0.355269172228873,-0.25861259130761,2
0.11591060180217,0.887265298515558,1
-0.457346857525408,-0.847327696159482,2
-0.0101648117415607,-0.998889157548547,2
-0.432261684909463,0.124668525066227,2
-0.708351026289165,-0.223421829286963,2
-0.479257385712117,-0.353945022448897,2
0.902744472026825,0.939958033617586,1
0.995101203210652,0.220854800194502,1
0.804357208311558,0.792038623709232,1
-0.569276169873774,-0.172607528977096,2
-0.588466610759497,0.393393939826638,2
0.64574024733156,-0.408155743032694,1
0.285144603811204,-0.4547029430978,2
0.501924891956151,0.33560728514567,1
-0.421875172294676,0.704727104399353,1
-0.940754689276218,-0.297646927647293,2
0.544589938595891,0.996509095653892,1
-0.51064986595884,-0.351927359122783,2
0.639377109706402,0.840504319407046,1
-0.30425312789157,0.316661719232798,1
0.48611681163311,-0.694752430077642,2
-0.0207204739563167,0.542595488484949,1
-0.498676641378552,-0.778572983574122,2
-0.77134608477354,-0.197480222210288,2
-0.707390070427209,-0.65503685362637,2
-0.106110479682684,-0.78794856602326,2
-0.647222355008125,-0.223302097525448,2
-0.615451765712351,-0.613632323220372,2
-0.00547924032434821,-0.962705811951309,2
0.589039453305304,0.383217967115343,1
-0.646415784489363,-0.24689104128629,2
-0.131010939832777,0.160919894929975,1
0.514160245191306,-0.485154235735536,1
0.814576373435557,0.608413190580904,1
-0.264604223892093,-0.782177278771996,2
0.818330666515976,0.987606749869883,1
0.885525653138757,0.261334113311023,1
0.891005248762667,0.683172428049147,1
0.624151409137994,0.653081239201128,1
-0.8281479771249,0.230059681925923,2
0.316091834567487,-0.135169617366046,1
-0.62516028387472,0.490774620324373,2
-0.608306251466274,0.0302617596462369,2
0.963071875274181,-0.1078200195916,1
-0.113666214980185,0.385994200129062,1
0.7416204912588,-0.749482442624867,1
-0.416187675204128,-0.255872440058738,2
-0.903024201281369,0.566385596524924,2
0.48317036870867,0.861984588205814,1
0.355875311419368,-0.533793608192354,2
0.179831529501826,0.454936417285353,1
-0.418149229604751,0.828187153674662,1
0.773283154238015,0.202181427273899,1
-0.932757203932852,0.537845411337912,2
0.420441888738424,-0.529935433994979,2
0.474812466651201,0.0548132588155568,1
0.0582620515488088,-0.196234300266951,2
-0.111943911295384,-0.800580533221364,2
-0.185814743395895,-0.136122138705105,2
0.435396431013942,0.236091887578368,1
0.384870231151581,0.489894185215235,1
0.120808719657362,0.343023836612701,1
0.520428905729204,-0.992541424930096,2
0.672348126303405,0.695490179117769,1
-0.888483953196555,0.257490349933505,2
-0.790840128436685,0.903105683624744,1
0.636178819928318,-0.505979790817946,1
0.00561679853126407,-0.836805620230734,2
0.441555751021951,0.720887420233339,1
-0.598362824413925,0.951724105048925,1
0.772404715884477,-0.415919322986156,1
0.789590936154127,-0.67639434337616,1
-0.419765079393983,0.13738395832479,2
0.531545184087008,-0.659594113472849,2
0.0334273795597255,-0.736120194662362,2
0.327097789850086,-0.743999001570046,2
-0.992701534647495,0.309833670966327,2
-0.274224261753261,0.668152402155101,1
-0.011594926007092,-0.399135669693351,2
-0.732577676419169,-0.308729228563607,2
0.714219942688942,-0.727176936343312,2
-0.170347990002483,0.0615143398754299,2
0.455581286922097,-0.592939629685134,2
-0.73646362265572,0.0182065884582698,2
0.530252283904701,0.0263942363671958,1
0.697379037272185,-0.55559608573094,1
0.340425461065024,-0.153049698565155,1
0.822060809005052,0.234542014542967,1
0.32830882910639,-0.282541138119996,1
-0.526358469389379,0.405754307750612,2
-0.683298587333411,0.631370801478624,2
0.816226412542164,-0.699712091591209,1
-0.632579538971186,0.153977682814002,2
0.569813616108149,-0.194154296535999,1
-0.0859820763580501,0.969397875946015,1
0.926997737493366,-0.379795927088708,1
0.853920768946409,0.909351569600403,1
-0.516467682551593,-0.501940119080245,2
0.036220992449671,-0.311402426566929,2
-0.555129280313849,0.719586110673845,1
0.737876996863633,-0.946697147097439,2
0.924916597548872,-0.915138693060726,1
0.838274540845305,0.902790078427643,1
-0.065632929559797,-0.448762468993664,2
-0.539366193115711,-0.749399530235678,2
0.737439669203013,0.85057564266026,1
-0.606150302104652,-0.156190232839435,2
0.963864508084953,0.585093233268708,1
0.0289023816585541,0.842035848181695,1
-0.227397188544273,0.709849627688527,1
0.92859457526356,0.531533746048808,1
0.516265333164483,-0.525420112069696,1
-0.294533668085933,-0.896939284168184,2
-0.597489528823644,0.411001053638756,2
0.152056451886892,0.137626129668206,1
-0.589872622862458,0.592972570564598,1
-0.774941388983279,-0.770620078314096,2
-0.416608432773501,0.993562432006001,1
-0.0769669688306749,0.285922479815781,1
0.2816639887169,0.0473634679801762,1
0.746919717639685,-0.597211149055511,1
0.89712715242058,-0.947691757697612,2
-0.0911191832274199,-0.665070372633636,2
-0.297904990613461,0.2627072497271,2
0.340179922990501,-0.47109938506037,2
0.639310042839497,-0.29474460426718,1
0.318084058817476,-0.424193204846233,2
0.252973394468427,0.339354201219976,1
-0.0281251571141183,0.158605427015573,1
-0.302314246539026,0.070993953384459,2
0.737247505690902,-0.787056462373585,2
-0.232438712846488,0.435561586171389,1
0.868758460972458,0.917978243436664,1
-0.779382943641394,-0.556465398520231,2
-0.895112679339945,-0.31660816213116,2
0.873530602548271,-0.435148767195642,1
0.619926811661571,0.839564224239439,1
-0.593883771914989,0.0425055138766766,2
0.28609984414652,-0.213172303047031,1
0.479966297745705,-0.690712014213204,2
-0.140978240873665,-0.445005755405873,2
-0.793437123764306,0.0549633684568107,2
0.408335686195642,-0.507727334275842,2
0.89096211316064,0.78801901685074,1
0.56344684259966,0.873586078640074,1
0.771552232094109,-0.309004743117839,1
0.204943393822759,0.0220758179202676,1
0.72939566290006,-0.482920724432915,1
-0.366651971358806,-0.738031420391053,2
0.794720008969307,-0.672397343907505,1
-0.585055320989341,-0.0806277804076672,2
-0.512317152228206,-0.993563598953187,2
-0.337871324736625,-0.999649661127478,2
0.590725820977241,-0.64526159176603,2
-0.592811182141304,-0.307583038695157,2
-0.758428214583546,0.0593044376000762,2
0.617219948675483,0.979240712244064,1
-0.0648063020780683,0.608417474664748,1
-0.773932522628456,-0.492902853526175,2
0.0420491271652281,0.421955156605691,1
0.600803749170154,0.922764103859663,1
0.863730833865702,0.0784022063016891,1
0.191615968476981,0.546174058225006,1
-0.242929964791983,0.785152571741492,1
0.230754128657281,-0.668692196719348,2
0.413961320184171,0.000664503313601017,1
-0.647285020444542,-0.366632614284754,2
-0.394455523230135,-0.301444720476866,2
0.606054816395044,0.0437730457633734,1
-0.414748254232109,-0.687224567402154,2
0.751232964452356,0.758819504640996,1
0.389451288618147,-0.640284051187336,2
-0.996944749727845,0.275011253077537,2
0.70992366457358,-0.84197491267696,2
-0.569584901444614,0.737270946614444,1
-0.553989904932678,-0.285761706531048,2
0.223573697730899,-0.855805645231158,2
0.286925406660885,0.124445236753672,1
-0.820771939121187,-0.122440385632217,2
0.777041277382523,0.724363381508738,1
-0.89904122101143,0.00274410750716925,2
0.773355423938483,0.856528309173882,1
0.661286025773734,-0.128806422930211,1
0.00449165049940348,0.330373475793749,1
-0.848861461039633,-0.835784276947379,2
-0.566833934746683,-0.440527500584722,2
0.204909220337868,0.600043833721429,1
-0.214818394277245,0.963163834996521,1
0.833910206798464,0.928734595421702,1
0.822128163184971,-0.144747270736843,1
0.368686872068793,-0.0444182204082608,1
-0.0975943515077233,-0.935490007512271,2
0.867822104599327,0.870109756011516,1
0.669567014556378,0.187498944811523,1
0.731299097184092,0.550293591339141,1
-0.57848726818338,-0.667751281987876,2
-0.512141241226345,-0.201005761511624,2
-0.994321088772267,-0.915808552410454,2
-0.754585350863636,-0.449496474582702,2
0.35308513045311,0.541669145226479,1
-0.801608006469905,0.964925944339484,1
-0.645538780838251,-0.617731078527868,2
-0.585993019398302,0.769261384382844,1
0.825616460759193,0.0211026691831648,1
-0.422688103280962,-0.908234622329473,2
-0.0838363943621516,0.941962496377528,1
0.0108220833353698,-0.952581061515957,2
0.979413033463061,-0.0624369736760855,1
-0.875867442693561,-0.398632639087737,2
0.962713789660484,-0.48846968729049,1
-0.0346154286526144,0.527848599478602,1
-0.547163551207632,0.0858672824688256,2
-0.0158222718164325,-0.735712028108537,2
-0.011028069537133,-0.076321778818965,2
0.478877104818821,0.00385611737146974,1
-0.880988437216729,0.218121428508312,2
0.614335323218256,0.788444469682872,1
0.271115271840245,-0.0849269283935428,1
0.356848710216582,0.527271423488855,1
0.169657385908067,-0.899614600930363,2
0.819312737323344,-0.909904485568404,2
0.642834176309407,0.731143339071423,1
0.752516340464354,-0.831796535756439,2
0.931540663354099,0.700283698737621,1
-0.731145721394569,-0.212491933722049,2
-0.655249556992203,0.763252574950457,1
0.0462724310345948,0.807357341982424,1
0.461459730751812,0.0388534078374505,1
-0.72343193134293,-0.2244743257761,2
-0.684450136031955,-0.132258731871843,2
0.334623659960926,0.926092859357595,1
-0.930641450919211,-0.446916581131518,2
-0.25384618062526,-0.698728093877435,2
-0.87544629862532,0.0306340246461332,2
0.192975609563291,0.637587673962116,1
-0.244541403371841,0.64078361634165,1
0.950351127889007,0.996183064300567,1
-0.827915703877807,0.510679126251489,2
0.0547239147126675,-0.265486902091652,2
-0.134784683119506,0.100265396758914,2
-0.00611953483894467,-0.118075346108526,2
0.998493210878223,-0.734346872195601,1
0.684400274883956,0.166986845433712,1
-0.554514192044735,-0.49833584530279,2
0.231347864959389,-0.363921402022243,2
0.930585547350347,0.792341005057096,1
-0.614789932500571,-0.286889516282827,2
-0.304698752239347,0.67849877057597,1
-0.311055581551045,-0.713805393781513,2
-0.347638446837664,0.525528605096042,1
0.113422681111842,-0.194019228685647,2
0.396433465648443,0.424968568608165,1
0.909008540213108,-0.766987852752209,1
