x,y,cls
0.119525681002493,-0.961854380785231,3
0.0251125101681541,-0.354870918416524,3
0.13179692702595,-0.337030125219536,3
0.34459760442219,-0.578822565945386,3
0.112295270973667,-0.121141621091093,3
-0.0336768877456813,0.115837008500126,3
0.103594232019837,-0.580861333921873,3
-0.140908788890574,-0.121483557216404,3
0.0388318964918656,-0.14771568605187,3
-0.00391171680994884,-0.246130770293607,3
0.0736159375509836,-0.00112872334639096,3
0.369656122874413,-0.779524019321636,3
-0.279240451834181,-0.311045342940644,3
0.196243853287517,-0.470071919452313,3
-0.274748244373513,0.167416444158473,3
-0.296629400917832,-0.271947679987489,3
0.0540164594564099,-0.427931836936476,3
0.00877843798436773,0.353959206529732,3
-0.120482810358902,0.150563854783016,3
0.112803256557422,-0.670757794150997,3
0.04496919140445,-0.154475051742549,3
0.103282810025364,-0.942802493545234,3
-0.182940996221096,0.346423320437019,3
0.0408263964861287,-0.139946054589282,3
0.107532434010393,-0.89879671699869,3
-0.228236893929325,0.0835740764694479,3
-0.0980879176099533,-0.175460929394056,3
-0.0538908903330242,-0.5849176022922,3
0.380883593812089,-1.02753430456344,3
-0.00926006075023905,-0.351790594240386,3
0.0981080236416365,-0.471925445322799,3
-0.145771297097748,-0.315432161837138,3
0.243292073843643,-0.379940135936541,3
0.0120826804405171,-0.374348718467929,3
0.0820059249846807,-0.521627904140191,3
-0.346920181007365,-0.0434082397852143,3
-0.108334677847897,0.196582457000433,3
-0.0696407544163363,0.0141960051949402,3
